試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2008-01-27,デンソーエアリービーズ,パイオニアレッドウィングス,3,0,1,1,,眞恵子,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-01-27,デンソーエアリービーズ,パイオニアレッドウィングス,3,0,1,2,,矢野美子,3,■,■,■,nan,nan,10,7,0,70.0,70.0,2.33,0,0,0,-,2,0.67,12,0,0,3,6.2,0,0,0,-,9
2008-01-27,デンソーエアリービーズ,パイオニアレッドウィングス,3,0,1,3,,福田舞,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-01-27,デンソーエアリービーズ,パイオニアレッドウィングス,3,0,1,4,,細田絵理,3,■,■,■,nan,nan,29,8,1,27.6,24.1,2.67,0,0,0,-,2,0.67,14,0,2,5,8.9,11,5,0,45.5,10
2008-01-27,デンソーエアリービーズ,パイオニアレッドウィングス,3,0,1,5,,岡野知子,3,■,■,■,nan,nan,17,6,1,35.3,29.4,2.00,0,0,0,-,1,0.33,3,0,0,2,16.7,16,11,0,68.8,7
2008-01-27,デンソーエアリービーズ,パイオニアレッドウィングス,3,0,1,6,,横山雅美,3,■,■,■,nan,nan,2,1,0,50.0,50.0,0.33,0,0,0,-,2,0.67,16,0,2,6,9.4,0,0,0,-,3
2008-01-27,デンソーエアリービーズ,パイオニアレッドウィングス,3,0,1,8,,井上香織,3,■,■,■,nan,nan,7,3,0,42.9,42.9,1.00,0,0,0,-,1,0.33,10,0,1,2,5.0,0,0,0,-,4
2008-01-27,デンソーエアリービーズ,パイオニアレッドウィングス,3,0,1,9,,櫻井由香,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,8,1,0,1,13.1,6,5,0,83.3,1
2008-01-27,デンソーエアリービーズ,パイオニアレッドウィングス,3,0,1,10,,木村智香子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-01-27,デンソーエアリービーズ,パイオニアレッドウィングス,3,0,1,14,,大槻真弥,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2008-01-27,デンソーエアリービーズ,パイオニアレッドウィングス,3,0,1,16,L,片下恭子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,12,0,92.3,0
2008-01-27,デンソーエアリービーズ,パイオニアレッドウィングス,3,0,1,28,,ロンドンシンディ,3,■,■,■,nan,nan,40,19,3,47.5,40.0,6.33,9,4,2,44.4,4,1.33,10,0,2,1,2.5,1,0,0,0.0,23
2008-01-27,デンソーエアリービーズ,パイオニアレッドウィングス,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,105,44,5,41.9,37.1,14.67,9,4,2,44.4,12,4.00,74,1,7,20,7.8,47,33,0,70.2,57
