試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2016-02-28,JTサンダーズ,堺ブレイザーズ,1,,安永拓弥,4,■,■,■,■,nan,14,10,0,71.4,71.4,2.50,0,0,0,-,0,-,15,1,3,3,11.7,1,1,0,100.0,11
2016-02-28,JTサンダーズ,堺ブレイザーズ,2,,町野仁志,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-02-28,JTサンダーズ,堺ブレイザーズ,3,,深津旭弘,4,■,■,■,■,nan,3,1,0,33.3,33.3,0.25,0,0,0,-,0,-,15,0,2,5,8.3,0,0,0,-,1
2016-02-28,JTサンダーズ,堺ブレイザーズ,4,,中島健太,4,■,■,■,■,nan,7,5,0,71.4,71.4,1.25,0,0,0,-,1,0.25,20,3,1,5,19.2,0,0,0,-,9
2016-02-28,JTサンダーズ,堺ブレイザーズ,5,,吉岡光大,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-02-28,JTサンダーズ,堺ブレイザーズ,7,,越川優,4,■,■,■,■,nan,18,9,0,50.0,50.0,2.25,1,0,0,0.0,0,-,14,0,5,3,5.4,24,11,0,45.8,9
2016-02-28,JTサンダーズ,堺ブレイザーズ,8,L,久原大輝,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-02-28,JTサンダーズ,堺ブレイザーズ,9,,井上俊輔,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-02-28,JTサンダーズ,堺ブレイザーズ,11,,安井勇誠,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-02-28,JTサンダーズ,堺ブレイザーズ,14,,八子大輔,4,■,■,■,■,nan,34,16,2,47.1,41.2,4.00,3,1,1,33.3,1,0.25,12,0,0,3,6.2,25,17,0,68.0,17
2016-02-28,JTサンダーズ,堺ブレイザーズ,15,L,唐川大志,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,26,16,0,61.5,0
2016-02-28,JTサンダーズ,堺ブレイザーズ,16,,塚崎祐平,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-02-28,JTサンダーズ,堺ブレイザーズ,18,,ヴィソットレアンドロ,4,■,■,■,■,nan,41,22,2,53.7,48.8,5.50,18,11,0,61.1,2,0.50,20,3,5,9,23.2,0,0,0,-,27
2016-02-28,JTサンダーズ,堺ブレイザーズ,20,,筧本翔昂,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-02-28,JTサンダーズ,堺ブレイザーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,117,63,4,53.8,50.4,15.75,22,12,1,54.5,4,1.00,96,7,16,28,13.5,76,45,0,59.2,74
