試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2016-02-14,JTサンダーズ,豊田合成トレフェルサ,1,,安永拓弥,2,■,■,nan,nan,nan,3,0,0,0.0,0.0,-,0,0,0,-,0,-,4,0,1,0,0.0,0,0,0,-,0
2016-02-14,JTサンダーズ,豊田合成トレフェルサ,2,,町野仁志,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-02-14,JTサンダーズ,豊田合成トレフェルサ,3,,深津旭弘,5,■,■,■,■,■,1,0,0,0.0,0.0,-,0,0,0,-,2,0.40,12,0,0,3,6.2,0,0,0,-,2
2016-02-14,JTサンダーズ,豊田合成トレフェルサ,4,,中島健太,5,■,■,■,■,■,6,5,0,83.3,83.3,1.00,0,0,0,-,1,0.20,12,1,2,5,18.8,0,0,0,-,7
2016-02-14,JTサンダーズ,豊田合成トレフェルサ,5,,吉岡光大,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-02-14,JTサンダーズ,豊田合成トレフェルサ,6,,菅直哉,3,□,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0
2016-02-14,JTサンダーズ,豊田合成トレフェルサ,7,,越川優,5,■,■,■,■,■,33,16,2,48.5,42.4,3.20,1,0,1,0.0,1,0.20,18,1,4,7,14.2,29,18,0,62.1,18
2016-02-14,JTサンダーズ,豊田合成トレフェルサ,8,L,久原大輝,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-02-14,JTサンダーズ,豊田合成トレフェルサ,11,,安井勇誠,2,nan,nan,nan,□,□,2,1,0,50.0,50.0,0.50,0,0,0,-,0,-,1,0,0,0,0.0,6,3,0,50.0,1
2016-02-14,JTサンダーズ,豊田合成トレフェルサ,14,,八子大輔,5,■,■,■,■,■,24,8,3,33.3,20.8,1.60,2,1,0,50.0,0,-,14,0,3,4,7.1,29,13,0,44.8,8
2016-02-14,JTサンダーズ,豊田合成トレフェルサ,15,L,唐川大志,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,28,17,0,60.7,0
2016-02-14,JTサンダーズ,豊田合成トレフェルサ,16,,塚崎祐平,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-02-14,JTサンダーズ,豊田合成トレフェルサ,18,,ヴィソットレアンドロ,5,■,■,■,■,■,57,27,7,47.4,35.1,5.40,30,14,2,46.7,0,-,27,4,6,8,21.5,2,0,0,0.0,31
2016-02-14,JTサンダーズ,豊田合成トレフェルサ,20,,筧本翔昂,4,nan,□,■,■,■,3,1,0,33.3,33.3,0.25,0,0,0,-,2,0.50,12,1,0,3,14.6,0,0,0,-,4
2016-02-14,JTサンダーズ,豊田合成トレフェルサ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,129,58,12,45.0,35.7,11.60,33,15,3,45.5,6,1.20,102,7,16,30,13.8,94,51,0,54.3,71
