試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2015-04-05,サントリーサンバーズ,JTサンダーズ,1,,山村宏太,3,■,■,■,nan,nan,8,5,0,62.5,62.5,1.67,0,0,0,-,2,0.67,10,0,0,1,2.5,0,0,0,-,7
2015-04-05,サントリーサンバーズ,JTサンダーズ,2,,鈴木寛史,3,■,■,■,nan,nan,12,7,0,58.3,58.3,2.33,0,0,0,-,3,1.00,10,0,0,1,2.5,0,0,0,-,10
2015-04-05,サントリーサンバーズ,JTサンダーズ,4,,橋本大智,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-04-05,サントリーサンバーズ,JTサンダーズ,5,,柴小屋康行,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-04-05,サントリーサンバーズ,JTサンダーズ,6,,岡本祥吾,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0,0,-,0
2015-04-05,サントリーサンバーズ,JTサンダーズ,7,,エバンドログエッラ,3,■,■,■,nan,nan,39,25,4,64.1,53.8,8.33,24,14,3,58.3,0,-,15,0,6,6,10.0,0,0,0,-,25
2015-04-05,サントリーサンバーズ,JTサンダーズ,8,,金子隆行,3,■,■,■,nan,nan,12,5,0,41.7,41.7,1.67,0,0,0,-,1,0.33,13,0,0,1,1.9,25,18,0,72.0,6
2015-04-05,サントリーサンバーズ,JTサンダーズ,9,,阿部裕太,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,10,0,1,3,7.5,0,0,0,-,0
2015-04-05,サントリーサンバーズ,JTサンダーズ,11,L,鶴田大樹,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,32,21,0,65.6,0
2015-04-05,サントリーサンバーズ,JTサンダーズ,12,,塩田達也,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,1,1.00,0,0,0,0,-,0,0,0,-,1
2015-04-05,サントリーサンバーズ,JTサンダーズ,14,,椿山竜介,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,1,12.5,0,0,0,-,0
2015-04-05,サントリーサンバーズ,JTサンダーズ,19,,栗山雅史,3,■,■,■,nan,nan,25,12,3,48.0,36.0,4.00,6,4,0,66.7,0,-,10,0,3,3,7.5,6,1,0,16.7,12
2015-04-05,サントリーサンバーズ,JTサンダーズ,20,,米山達也,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,1,1,0,20.0,0,0,0,-,1
2015-04-05,サントリーサンバーズ,JTサンダーズ,21,L,松崎廣光,1,nan,nan,〇,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,9,0,64.3,0
2015-04-05,サントリーサンバーズ,JTサンダーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,96,54,7,56.2,49.0,18.00,30,18,3,60.0,7,2.33,78,1,12,18,7.1,77,49,0,63.6,62
