試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
1999-12-23,シーガルズ,イトーヨーカドープリオール,1,,兵田今日子,4,■,■,nan,■,■,37,10,2,27.0,21.6,2.50,1,0,1,0.0,0,-,10,0,0,0,0.0,15,9,0,60.0,10
1999-12-23,シーガルズ,イトーヨーカドープリオール,4,,野村まり,5,■,■,■,■,■,22,8,1,36.4,31.8,1.60,0,0,0,-,6,1.20,17,0,0,3,4.4,0,0,0,-,14
1999-12-23,シーガルズ,イトーヨーカドープリオール,5,,柳川裕美,5,■,■,■,■,□,22,8,2,36.4,27.3,1.60,0,0,0,-,2,0.40,17,2,0,4,16.5,27,17,0,63.0,12
1999-12-23,シーガルズ,イトーヨーカドープリオール,6,,国兼聡子,2,nan,□,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,0,1,25.0,1,1,0,100.0,0
1999-12-23,シーガルズ,イトーヨーカドープリオール,7,,神田千絵,5,■,■,■,■,■,62,15,4,24.2,17.7,3.00,1,1,0,100.0,4,0.80,16,0,0,5,7.8,13,7,0,53.8,19
1999-12-23,シーガルズ,イトーヨーカドープリオール,8,,丸山舞子,5,■,■,□,□,□,0,0,0,,,-,0,0,0,-,0,-,13,0,0,5,9.6,0,0,0,-,0
1999-12-23,シーガルズ,イトーヨーカドープリオール,10,,中田聖子,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,1,0,50.0,0
1999-12-23,シーガルズ,イトーヨーカドープリオール,15,,岡野弘子,4,nan,□,■,■,■,0,0,0,,,-,0,0,0,-,1,0.25,12,0,1,0,0.0,0,0,0,-,1
1999-12-23,シーガルズ,イトーヨーカドープリオール,16,,河野志保,3,nan,□,nan,□,■,6,2,0,33.3,33.3,0.67,0,0,0,-,0,-,4,0,0,1,6.2,5,2,0,40.0,2
1999-12-23,シーガルズ,イトーヨーカドープリオール,21,,森和代,5,■,■,■,■,■,22,12,2,54.5,45.5,2.40,0,0,0,-,5,1.00,15,0,0,4,6.7,7,1,0,14.3,17
1999-12-23,シーガルズ,イトーヨーカドープリオール,23,L,藤野郁子,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,22,12,0,54.5,0
1999-12-23,シーガルズ,イトーヨーカドープリオール,25,,川井梅香,3,nan,nan,■,□,□,18,5,0,27.8,27.8,1.67,0,0,0,-,1,0.33,6,0,0,2,8.3,3,1,0,33.3,6
1999-12-23,シーガルズ,イトーヨーカドープリオール,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,190,60,11,31.6,25.8,12.00,2,1,1,50.0,19,3.80,111,2,1,25,7.3,95,51,0,53.7,81
