試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2000-02-11,シーガルズ,ユニチカフェニックス,1,3,0,1,,兵田今日子,2,nan,□,□,nan,nan,5,1,1,20.0,0.0,0.50,0,0,0,-,1,0.50,1,0,0,0,0.0,2,2,0,100.0,2
2000-02-11,シーガルズ,ユニチカフェニックス,1,3,0,4,,野村まり,4,■,■,■,■,nan,21,9,0,42.9,42.9,2.25,0,0,0,-,3,0.75,17,0,0,5,7.4,0,0,0,-,12
2000-02-11,シーガルズ,ユニチカフェニックス,1,3,0,5,,柳川裕美,4,■,■,■,■,nan,20,8,3,40.0,25.0,2.00,0,0,0,-,0,-,17,0,1,4,5.9,19,14,0,73.7,8
2000-02-11,シーガルズ,ユニチカフェニックス,1,3,0,7,,神田千絵,4,■,■,■,■,nan,33,13,1,39.4,36.4,3.25,1,0,0,0.0,0,-,9,0,1,1,2.8,4,0,0,0.0,13
2000-02-11,シーガルズ,ユニチカフェニックス,1,3,0,9,,古井純子,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-02-11,シーガルズ,ユニチカフェニックス,1,3,0,10,L,中田聖子,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,25,17,0,68.0,0
2000-02-11,シーガルズ,ユニチカフェニックス,1,3,0,12,,南田留美,1,nan,nan,nan,□,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-02-11,シーガルズ,ユニチカフェニックス,1,3,0,15,,岡野弘子,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,0,-,11,0,1,2,4.5,1,1,0,100.0,0
2000-02-11,シーガルズ,ユニチカフェニックス,1,3,0,18,,金森純子,3,□,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,1,1,0,100.0,0
2000-02-11,シーガルズ,ユニチカフェニックス,1,3,0,21,,森和代,4,■,■,■,■,nan,23,7,1,30.4,26.1,1.75,1,1,0,100.0,2,0.50,15,0,1,3,5.0,6,3,0,50.0,9
2000-02-11,シーガルズ,ユニチカフェニックス,1,3,0,23,,藤野郁子,4,■,■,■,■,nan,44,14,2,31.8,27.3,3.50,0,0,0,-,0,-,9,0,0,2,5.6,17,10,0,58.8,14
2000-02-11,シーガルズ,ユニチカフェニックス,1,3,0,33,,若浦貴子,2,nan,nan,□,□,nan,4,1,1,25.0,0.0,0.50,0,0,0,-,0,-,2,0,0,0,0.0,1,0,0,0.0,1
2000-02-11,シーガルズ,ユニチカフェニックス,1,3,0,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,151,53,9,35.1,29.1,13.25,2,1,0,50.0,6,1.50,83,0,4,17,5.1,76,48,0,63.2,59
