試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2000-01-29,シーガルズ,イトーヨーカドープリオール,2,3,0,1,,兵田今日子,5,□,■,■,■,■,42,14,0,33.3,33.3,2.80,0,0,0,-,2,0.40,15,1,2,3,10.3,14,11,0,78.6,17
2000-01-29,シーガルズ,イトーヨーカドープリオール,2,3,0,4,,野村まり,5,■,■,■,■,■,21,5,1,23.8,19.0,1.00,0,0,0,-,5,1.00,12,0,0,4,8.3,1,1,0,100.0,10
2000-01-29,シーガルズ,イトーヨーカドープリオール,2,3,0,5,,柳川裕美,5,□,■,■,■,■,14,7,0,50.0,50.0,1.40,0,0,0,-,0,-,19,1,0,6,13.2,18,14,0,77.8,8
2000-01-29,シーガルズ,イトーヨーカドープリオール,2,3,0,6,,国兼聡子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-01-29,シーガルズ,イトーヨーカドープリオール,2,3,0,7,,神田千絵,5,■,■,■,■,■,53,15,3,28.3,22.6,3.00,1,0,0,0.0,5,1.00,21,0,0,3,3.6,12,5,0,41.7,20
2000-01-29,シーガルズ,イトーヨーカドープリオール,2,3,0,9,,古井純子,3,■,nan,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-,0
2000-01-29,シーガルズ,イトーヨーカドープリオール,2,3,0,10,L,中田聖子,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,15,0,75.0,0
2000-01-29,シーガルズ,イトーヨーカドープリオール,2,3,0,15,,岡野弘子,5,□,■,■,■,■,0,0,0,,,-,0,0,0,-,0,-,11,1,1,2,11.8,0,0,0,-,1
2000-01-29,シーガルズ,イトーヨーカドープリオール,2,3,0,18,,金森純子,4,■,nan,□,□,□,6,3,0,50.0,50.0,0.75,0,0,0,-,0,-,1,0,0,0,0.0,12,7,0,58.3,3
2000-01-29,シーガルズ,イトーヨーカドープリオール,2,3,0,20,,船戸美穂,2,■,nan,□,nan,nan,7,2,0,28.6,28.6,1.00,0,0,0,-,0,-,1,0,0,0,0.0,3,3,0,100.0,2
2000-01-29,シーガルズ,イトーヨーカドープリオール,2,3,0,21,,森和代,5,■,■,■,■,■,23,11,0,47.8,47.8,2.20,5,2,0,40.0,3,0.60,18,0,1,3,4.2,11,4,0,36.4,14
2000-01-29,シーガルズ,イトーヨーカドープリオール,2,3,0,25,,川井梅香,1,nan,□,nan,nan,nan,7,0,1,0.0,-14.3,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-01-29,シーガルズ,イトーヨーカドープリオール,2,3,0,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,173,57,5,32.9,30.1,11.40,6,2,0,33.3,15,3.00,102,3,4,22,7.9,91,60,0,65.9,75
