試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2014-01-25,NECレッドロケッツ,東レアローズ,2,3,0,1,,八幡美樹,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-01-25,NECレッドロケッツ,東レアローズ,2,3,0,3,,都築有美子,5,□,■,■,■,■,33,13,1,39.4,36.4,2.60,1,0,0,0.0,0,-,17,1,1,5,12.1,23,10,0,43.5,14
2014-01-25,NECレッドロケッツ,東レアローズ,2,3,0,4,,内田暁子,5,■,□,□,■,■,26,8,1,30.8,26.9,1.60,1,0,0,0.0,0,-,13,0,1,7,13.5,22,11,0,50.0,8
2014-01-25,NECレッドロケッツ,東レアローズ,2,3,0,5,,松浦麻琴,5,■,■,■,■,■,1,1,0,100.0,100.0,0.20,0,0,0,-,0,-,13,0,0,5,9.6,1,0,0,0.0,1
2014-01-25,NECレッドロケッツ,東レアローズ,2,3,0,6,,近江あかり,5,■,■,■,□,□,22,5,3,22.7,9.1,1.00,0,0,0,-,0,-,12,0,0,5,10.4,26,10,0,38.5,5
2014-01-25,NECレッドロケッツ,東レアローズ,2,3,0,8,,島村春世,5,■,■,■,■,■,34,14,2,41.2,35.3,2.80,1,0,0,0.0,2,0.40,12,0,1,6,12.5,3,3,0,100.0,16
2014-01-25,NECレッドロケッツ,東レアローズ,2,3,0,9,,白垣里紗,5,■,■,■,■,■,38,14,0,36.8,36.8,2.80,5,2,0,40.0,2,0.40,12,1,1,2,12.5,1,1,0,100.0,17
2014-01-25,NECレッドロケッツ,東レアローズ,2,3,0,11,,渡辺美穂,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-01-25,NECレッドロケッツ,東レアローズ,2,3,0,12,,金子早織,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0,0,-,0
2014-01-25,NECレッドロケッツ,東レアローズ,2,3,0,13,,大野果奈,5,■,■,■,■,■,20,10,0,50.0,50.0,2.00,0,0,0,-,3,0.60,18,2,2,5,18.1,2,0,0,0.0,15
2014-01-25,NECレッドロケッツ,東レアローズ,2,3,0,14,L,鳥越未玖,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,12,0,63.2,0
2014-01-25,NECレッドロケッツ,東レアローズ,2,3,0,16,,上野香織,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-01-25,NECレッドロケッツ,東レアローズ,2,3,0,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,174,65,7,37.4,33.3,13.00,8,2,0,25.0,7,1.40,99,4,7,35,12.7,97,47,0,48.5,76
