試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2014-03-08,NECレッドロケッツ,久光製薬スプリングス,1,3,0,1,,八幡美樹,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-03-08,NECレッドロケッツ,久光製薬スプリングス,1,3,0,3,,都築有美子,4,■,■,■,■,nan,33,11,1,33.3,30.3,2.75,0,0,0,-,1,0.25,13,0,3,5,9.6,41,26,0,63.4,12
2014-03-08,NECレッドロケッツ,久光製薬スプリングス,1,3,0,4,,内田暁子,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0,0,-,0
2014-03-08,NECレッドロケッツ,久光製薬スプリングス,1,3,0,5,,松浦麻琴,4,■,■,■,■,nan,1,1,0,100.0,100.0,0.25,0,0,0,-,1,0.25,16,1,1,7,17.2,0,0,0,-,3
2014-03-08,NECレッドロケッツ,久光製薬スプリングス,1,3,0,6,,近江あかり,4,■,■,■,■,nan,28,8,1,28.6,25.0,2.00,0,0,0,-,1,0.25,15,1,2,4,13.3,32,22,0,68.8,10
2014-03-08,NECレッドロケッツ,久光製薬スプリングス,1,3,0,8,,島村春世,4,■,■,■,■,nan,35,16,2,45.7,40.0,4.00,0,0,0,-,0,-,14,0,1,5,8.9,0,0,0,-,16
2014-03-08,NECレッドロケッツ,久光製薬スプリングス,1,3,0,9,,白垣里紗,4,■,■,■,■,nan,26,9,2,34.6,26.9,2.25,9,3,1,33.3,1,0.25,9,0,1,1,2.8,0,0,0,-,10
2014-03-08,NECレッドロケッツ,久光製薬スプリングス,1,3,0,11,,渡辺美穂,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-03-08,NECレッドロケッツ,久光製薬スプリングス,1,3,0,12,,金子早織,2,nan,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0,0,-,0
2014-03-08,NECレッドロケッツ,久光製薬スプリングス,1,3,0,13,,大野果奈,2,nan,nan,□,□,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-03-08,NECレッドロケッツ,久光製薬スプリングス,1,3,0,14,L,鳥越未玖,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,7,0,58.3,0
2014-03-08,NECレッドロケッツ,久光製薬スプリングス,1,3,0,17,L,小山綾菜,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-03-08,NECレッドロケッツ,久光製薬スプリングス,1,3,0,18,,ハナクトゥラ,4,■,■,■,■,nan,26,13,2,50.0,42.3,3.25,0,0,0,-,3,0.75,10,0,3,2,5.0,1,1,0,100.0,16
2014-03-08,NECレッドロケッツ,久光製薬スプリングス,1,3,0,19,,家高七央子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-03-08,NECレッドロケッツ,久光製薬スプリングス,1,3,0,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,151,58,8,38.4,33.1,14.50,9,3,1,33.3,7,1.75,83,2,12,27,10.5,86,56,0,65.1,67
