試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2014-02-16,NECレッドロケッツ,東レアローズ,1,3,0,1,,八幡美樹,2,nan,□,■,nan,nan,11,6,1,54.5,45.5,3.00,1,1,0,100.0,0,-,9,1,0,4,22.2,15,6,0,40.0,7
2014-02-16,NECレッドロケッツ,東レアローズ,1,3,0,3,,都築有美子,3,■,■,nan,■,nan,21,6,0,28.6,28.6,2.00,0,0,0,-,1,0.33,7,1,2,2,18.6,20,11,0,55.0,8
2014-02-16,NECレッドロケッツ,東レアローズ,1,3,0,4,,内田暁子,4,□,■,■,■,nan,16,5,2,31.2,18.8,1.25,3,2,0,66.7,1,0.25,11,0,0,5,11.4,0,0,0,-,6
2014-02-16,NECレッドロケッツ,東レアローズ,1,3,0,5,,松浦麻琴,4,■,■,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,1,0.25,11,0,0,5,11.4,0,0,0,-,1
2014-02-16,NECレッドロケッツ,東レアローズ,1,3,0,6,,近江あかり,4,■,■,■,■,nan,26,6,2,23.1,15.4,1.50,0,0,0,-,2,0.50,17,0,1,7,10.3,34,22,0,64.7,8
2014-02-16,NECレッドロケッツ,東レアローズ,1,3,0,8,,島村春世,2,□,□,nan,nan,nan,2,1,0,50.0,50.0,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,1
2014-02-16,NECレッドロケッツ,東レアローズ,1,3,0,9,,白垣里紗,3,■,□,nan,□,nan,9,0,2,0.0,-22.2,-,3,0,1,0.0,1,0.33,2,0,0,0,0.0,0,0,0,-,1
2014-02-16,NECレッドロケッツ,東レアローズ,1,3,0,11,,渡辺美穂,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-02-16,NECレッドロケッツ,東レアローズ,1,3,0,12,,金子早織,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2014-02-16,NECレッドロケッツ,東レアローズ,1,3,0,13,,大野果奈,4,■,■,■,□,nan,16,4,1,25.0,18.8,1.00,0,0,0,-,2,0.50,11,0,1,5,11.4,1,0,0,0.0,6
2014-02-16,NECレッドロケッツ,東レアローズ,1,3,0,14,L,鳥越未玖,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,9,0,75.0,0
2014-02-16,NECレッドロケッツ,東レアローズ,1,3,0,17,L,小山綾菜,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-02-16,NECレッドロケッツ,東レアローズ,1,3,0,18,,ハナクトゥラ,4,■,■,■,■,nan,25,10,3,40.0,28.0,2.50,2,1,1,50.0,1,0.25,9,1,0,3,17.2,1,0,0,0.0,12
2014-02-16,NECレッドロケッツ,東レアローズ,1,3,0,19,,家高七央子,3,□,nan,□,■,nan,13,7,1,53.8,46.2,2.33,0,0,0,-,1,0.33,7,0,2,4,14.3,0,0,0,-,8
2014-02-16,NECレッドロケッツ,東レアローズ,1,3,0,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,140,45,12,32.1,23.6,11.25,9,4,2,44.4,10,2.50,85,3,6,35,13.4,83,48,0,57.8,58
