試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2014-02-22,NECレッドロケッツ,日立リヴァーレ,3,2,1,1,,八幡美樹,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2014-02-22,NECレッドロケッツ,日立リヴァーレ,3,2,1,3,,都築有美子,5,■,■,■,■,■,44,15,1,34.1,31.8,3.00,0,0,0,-,1,0.20,17,1,1,5,12.1,47,27,0,57.4,17,,,,,,,,
2014-02-22,NECレッドロケッツ,日立リヴァーレ,3,2,1,4,,内田暁子,5,□,■,■,□,■,17,8,1,47.1,41.2,1.60,0,0,0,-,0,-,15,1,2,6,15.3,0,0,0,-,9,,,,,,,,
2014-02-22,NECレッドロケッツ,日立リヴァーレ,3,2,1,5,,松浦麻琴,5,■,■,■,■,■,0,0,0,,,-,0,0,0,-,1,0.20,12,1,1,4,16.7,0,0,0,-,2,,,,,,,,
2014-02-22,NECレッドロケッツ,日立リヴァーレ,3,2,1,6,,近江あかり,5,■,■,■,■,■,30,9,1,30.0,26.7,1.80,1,0,0,0.0,4,0.80,18,2,2,11,25.3,33,22,0,66.7,15,,,,,,,,
2014-02-22,NECレッドロケッツ,日立リヴァーレ,3,2,1,8,,島村春世,5,■,■,■,■,■,45,18,3,40.0,33.3,3.60,0,0,0,-,5,1.00,16,0,2,7,10.9,0,0,0,-,23,,,,,,,,
2014-02-22,NECレッドロケッツ,日立リヴァーレ,3,2,1,9,,白垣里紗,5,■,□,□,■,□,21,5,2,23.8,14.3,1.00,3,2,0,66.7,0,-,6,0,0,3,12.5,0,0,0,-,5,,,,,,,,
2014-02-22,NECレッドロケッツ,日立リヴァーレ,3,2,1,11,,渡辺美穂,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2014-02-22,NECレッドロケッツ,日立リヴァーレ,3,2,1,12,,金子早織,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2014-02-22,NECレッドロケッツ,日立リヴァーレ,3,2,1,13,,大野果奈,4,■,□,nan,■,■,15,3,2,20.0,6.7,0.75,0,0,0,-,1,0.25,12,0,0,6,12.5,1,1,0,100.0,4,,,,,,,,
2014-02-22,NECレッドロケッツ,日立リヴァーレ,3,2,1,14,L,鳥越未玖,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,7,0,41.2,0,,,,,,,,
2014-02-22,NECレッドロケッツ,日立リヴァーレ,3,2,1,17,L,小山綾菜,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2014-02-22,NECレッドロケッツ,日立リヴァーレ,3,2,1,18,,ハナクトゥラ,5,□,■,■,□,□,12,3,1,25.0,16.7,0.60,0,0,0,-,2,0.40,4,0,0,3,18.8,0,0,0,-,5,,,,,,,,
2014-02-22,NECレッドロケッツ,日立リヴァーレ,3,2,1,19,,家高七央子,3,nan,□,□,□,nan,7,3,0,42.9,42.9,1.00,0,0,0,-,0,-,3,0,0,2,16.7,0,0,0,-,3,,,,,,,,
2014-02-22,NECレッドロケッツ,日立リヴァーレ,3,2,1,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,191,64,11,33.5,27.7,12.80,4,2,0,50.0,14,2.80,103,5,8,47,15.7,98,57,0,58.2,83,190,70,12,36.8,13,2.60,11.2,46.2
