試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2014-03-21,NECレッドロケッツ,日立リヴァーレ,2,3,0,1,,八幡美樹,2,nan,nan,nan,□,□,3,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,2,1,0,50.0,0
2014-03-21,NECレッドロケッツ,日立リヴァーレ,2,3,0,3,,都築有美子,5,■,■,■,■,■,40,16,2,40.0,35.0,3.20,0,0,0,-,1,0.20,15,0,0,8,13.3,31,21,0,67.7,17
2014-03-21,NECレッドロケッツ,日立リヴァーレ,2,3,0,4,,内田暁子,5,□,□,□,□,■,5,2,1,40.0,20.0,0.40,0,0,0,-,0,-,7,0,0,3,10.7,1,0,0,0.0,2
2014-03-21,NECレッドロケッツ,日立リヴァーレ,2,3,0,5,,松浦麻琴,5,■,■,■,■,■,1,0,0,0.0,0.0,-,0,0,0,-,1,0.20,18,0,1,8,11.1,0,0,0,-,1
2014-03-21,NECレッドロケッツ,日立リヴァーレ,2,3,0,6,,近江あかり,5,■,■,■,■,■,35,9,2,25.7,20.0,1.80,1,0,0,0.0,0,-,17,0,2,3,4.4,43,22,0,51.2,9
2014-03-21,NECレッドロケッツ,日立リヴァーレ,2,3,0,8,,島村春世,5,■,■,■,■,■,38,18,1,47.4,44.7,3.60,0,0,0,-,2,0.40,22,2,1,9,17.5,1,0,0,0.0,22
2014-03-21,NECレッドロケッツ,日立リヴァーレ,2,3,0,9,,白垣里紗,4,■,■,■,■,nan,26,8,3,30.8,19.2,2.00,2,1,1,50.0,4,1.00,9,0,1,1,2.8,0,0,0,-,12
2014-03-21,NECレッドロケッツ,日立リヴァーレ,2,3,0,11,,渡辺美穂,1,nan,nan,nan,nan,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-03-21,NECレッドロケッツ,日立リヴァーレ,2,3,0,12,,金子早織,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0
2014-03-21,NECレッドロケッツ,日立リヴァーレ,2,3,0,13,,大野果奈,4,nan,□,□,□,■,2,1,0,50.0,50.0,0.25,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,1
2014-03-21,NECレッドロケッツ,日立リヴァーレ,2,3,0,14,L,鳥越未玖,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,13,0,76.5,0
2014-03-21,NECレッドロケッツ,日立リヴァーレ,2,3,0,17,L,小山綾菜,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-03-21,NECレッドロケッツ,日立リヴァーレ,2,3,0,18,,ハナクトゥラ,5,■,■,■,■,□,26,9,1,34.6,30.8,1.80,0,0,0,-,2,0.40,5,0,2,1,5.0,2,1,0,50.0,11
2014-03-21,NECレッドロケッツ,日立リヴァーレ,2,3,0,19,,家高七央子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-03-21,NECレッドロケッツ,日立リヴァーレ,2,3,0,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,176,63,10,35.8,30.1,12.60,3,1,1,33.3,10,2.00,97,2,7,34,10.4,97,58,0,59.8,75
