試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2010-03-07,JTサンダーズ,サントリーサンバーズ,1,,宮下雅寛,4,■,■,■,■,nan,10,4,1,40.0,30.0,1.00,0,0,0,-,1,0.25,10,0,2,0,0.0,0,0,0,-,5
2010-03-07,JTサンダーズ,サントリーサンバーズ,2,,町野仁志,4,■,■,■,■,nan,4,3,0,75.0,75.0,0.75,0,0,0,-,3,0.75,15,0,0,1,1.7,0,0,0,-,6
2010-03-07,JTサンダーズ,サントリーサンバーズ,3,L,酒井大祐,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,17,0,85.0,0
2010-03-07,JTサンダーズ,サントリーサンバーズ,4,,小川旭,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-03-07,JTサンダーズ,サントリーサンバーズ,6,,徳元幸人,3,nan,□,□,□,nan,4,1,0,25.0,25.0,0.33,0,0,0,-,0,-,2,0,0,1,12.5,12,8,0,66.7,1
2010-03-07,JTサンダーズ,サントリーサンバーズ,8,,中山大祐,3,□,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-,0
2010-03-07,JTサンダーズ,サントリーサンバーズ,9,,甲斐祐之,4,■,■,■,■,nan,23,10,3,43.5,30.4,2.50,3,1,2,33.3,1,0.25,11,0,3,1,2.3,12,6,0,50.0,11
2010-03-07,JTサンダーズ,サントリーサンバーズ,10,,直弘龍治,3,□,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-03-07,JTサンダーズ,サントリーサンバーズ,11,,ゴメスエルナルド,4,■,■,■,■,nan,51,28,6,54.9,43.1,7.00,18,15,1,83.3,4,1.00,14,0,5,2,3.6,0,0,0,-,32
2010-03-07,JTサンダーズ,サントリーサンバーズ,13,,國近公太,4,■,■,■,■,nan,20,10,0,50.0,50.0,2.50,5,2,0,40.0,1,0.25,23,2,1,5,13.3,36,25,0,69.4,13
2010-03-07,JTサンダーズ,サントリーサンバーズ,15,,菅直哉,4,■,■,■,■,nan,1,1,0,100.0,100.0,0.25,0,0,0,-,2,0.50,11,0,0,2,4.5,0,0,0,-,3
2010-03-07,JTサンダーズ,サントリーサンバーズ,18,,石橋健,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-03-07,JTサンダーズ,サントリーサンバーズ,19,,井上俊輔,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2010-03-07,JTサンダーズ,サントリーサンバーズ,21,L,大上正裕,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-03-07,JTサンダーズ,サントリーサンバーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,113,57,10,50.4,41.6,14.25,26,18,3,69.2,12,3.00,91,2,11,13,5.5,80,56,0,70.0,71
