試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2007-12-15,NECブルーロケッツ,JTサンダーズ,1,,大村悟,4,□,□,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,6,1,0,2,21.7,0,0,0,-,1
2007-12-15,NECブルーロケッツ,JTサンダーズ,2,,細川延由,5,■,■,■,■,■,26,11,5,42.3,23.1,2.20,5,2,1,40.0,0,-,17,1,2,3,9.1,17,9,0,52.9,12
2007-12-15,NECブルーロケッツ,JTサンダーズ,3,,浅倉勇,2,nan,□,nan,nan,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-12-15,NECブルーロケッツ,JTサンダーズ,6,,高橋慎治,5,■,■,■,■,■,1,0,0,0.0,0.0,-,0,0,0,-,0,-,17,1,3,4,11.8,0,0,0,-,1
2007-12-15,NECブルーロケッツ,JTサンダーズ,10,,大角竜敏,5,■,■,■,■,■,12,6,1,50.0,41.7,1.20,0,0,0,-,2,0.40,20,0,3,5,6.2,1,1,0,100.0,8
2007-12-15,NECブルーロケッツ,JTサンダーズ,11,,松本慶彦,5,■,■,■,■,■,9,5,0,55.6,55.6,1.00,0,0,0,-,3,0.60,10,1,0,1,12.5,0,0,0,-,9
2007-12-15,NECブルーロケッツ,JTサンダーズ,18,,金子隆行,5,■,■,■,■,■,38,19,1,50.0,47.4,3.80,1,1,0,100.0,0,-,15,0,4,0,0.0,41,29,0,70.7,19
2007-12-15,NECブルーロケッツ,JTサンダーズ,19,L,古賀幸一郎,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,26,14,0,53.8,0
2007-12-15,NECブルーロケッツ,JTサンダーズ,22,,鈴木健太,3,□,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-12-15,NECブルーロケッツ,JTサンダーズ,23,,コンセイソンエベルトン,5,■,■,■,■,■,45,18,5,40.0,28.9,3.60,22,10,2,45.5,3,0.60,17,1,4,3,9.1,0,0,0,-,22
2007-12-15,NECブルーロケッツ,JTサンダーズ,24,,中西了将,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-12-15,NECブルーロケッツ,JTサンダーズ,25,,前田和樹,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-12-15,NECブルーロケッツ,JTサンダーズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,131,59,12,45.0,35.9,11.80,28,13,3,46.4,8,1.60,102,5,16,18,8.7,85,53,0,62.4,72
