試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2008-01-14,NECブルーロケッツ,パナソニックパンサーズ,1,,大村悟,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0,0,-,0
2008-01-14,NECブルーロケッツ,パナソニックパンサーズ,2,,細川延由,3,■,■,■,nan,nan,20,7,1,35.0,30.0,2.33,3,1,0,33.3,1,0.33,11,0,1,2,4.5,22,11,0,50.0,8
2008-01-14,NECブルーロケッツ,パナソニックパンサーズ,3,,浅倉勇,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-01-14,NECブルーロケッツ,パナソニックパンサーズ,6,,高橋慎治,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,1,0.33,9,1,2,2,16.7,0,0,0,-,2
2008-01-14,NECブルーロケッツ,パナソニックパンサーズ,9,,脇戸新之助,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-01-14,NECブルーロケッツ,パナソニックパンサーズ,10,,大角竜敏,3,■,■,■,nan,nan,10,4,1,40.0,30.0,1.33,0,0,0,-,2,0.67,9,0,0,2,5.6,1,0,0,0.0,6
2008-01-14,NECブルーロケッツ,パナソニックパンサーズ,11,,松本慶彦,3,■,■,■,nan,nan,5,3,0,60.0,60.0,1.00,0,0,0,-,1,0.33,10,1,0,2,15.0,1,0,0,0.0,5
2008-01-14,NECブルーロケッツ,パナソニックパンサーズ,18,,金子隆行,3,■,■,■,nan,nan,10,5,0,50.0,50.0,1.67,1,1,0,100.0,1,0.33,12,0,2,4,8.3,25,12,0,48.0,6
2008-01-14,NECブルーロケッツ,パナソニックパンサーズ,19,L,古賀幸一郎,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,6,0,50.0,0
2008-01-14,NECブルーロケッツ,パナソニックパンサーズ,22,,鈴木健太,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-01-14,NECブルーロケッツ,パナソニックパンサーズ,23,,コンセイソンエベルトン,3,■,■,■,nan,nan,24,13,4,54.2,37.5,4.33,8,2,3,25.0,0,-,12,0,2,6,12.5,0,0,0,-,13
2008-01-14,NECブルーロケッツ,パナソニックパンサーズ,25,,前田和樹,2,nan,□,□,nan,nan,9,4,1,44.4,33.3,2.00,7,3,1,42.9,0,-,3,0,0,1,8.3,0,0,0,-,4
2008-01-14,NECブルーロケッツ,パナソニックパンサーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,78,36,7,46.2,37.2,12.00,19,7,4,36.8,6,2.00,69,2,7,21,10.5,61,29,0,47.5,44
