試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2008-02-02,NECブルーロケッツ,JTサンダーズ,2,,細川延由,3,□,nan,□,nan,□,0,0,0,,,-,0,0,0,-,0,-,3,0,1,0,0.0,0,0,0,-,0
2008-02-02,NECブルーロケッツ,JTサンダーズ,3,,浅倉勇,2,nan,nan,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-02-02,NECブルーロケッツ,JTサンダーズ,6,,高橋慎治,5,■,■,■,■,■,1,0,0,0.0,0.0,-,0,0,0,-,1,0.20,21,0,2,2,2.4,1,0,0,0.0,1
2008-02-02,NECブルーロケッツ,JTサンダーズ,7,,菊地洋之,5,■,■,■,■,■,19,10,2,52.6,42.1,2.00,0,0,0,-,2,0.40,19,0,2,3,3.9,0,0,0,-,12
2008-02-02,NECブルーロケッツ,JTサンダーズ,9,,脇戸新之助,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-02-02,NECブルーロケッツ,JTサンダーズ,10,,大角竜敏,3,nan,□,□,nan,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-02-02,NECブルーロケッツ,JTサンダーズ,11,,松本慶彦,5,■,■,■,■,■,15,6,1,40.0,33.3,1.20,0,0,0,-,6,1.20,21,2,0,3,11.2,0,0,0,-,14
2008-02-02,NECブルーロケッツ,JTサンダーズ,18,,金子隆行,5,■,■,■,■,■,49,20,2,40.8,36.7,4.00,7,3,0,42.9,2,0.40,18,0,3,5,6.9,34,21,0,61.8,22
2008-02-02,NECブルーロケッツ,JTサンダーズ,19,L,古賀幸一郎,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,34,24,0,70.6,0
2008-02-02,NECブルーロケッツ,JTサンダーズ,20,,三上圭治郎,5,■,■,■,■,■,29,13,2,44.8,37.9,2.60,7,4,0,57.1,0,-,16,0,2,4,6.2,22,14,0,63.6,13
2008-02-02,NECブルーロケッツ,JTサンダーズ,23,,コンセイソンエベルトン,1,■,nan,nan,nan,nan,13,5,0,38.5,38.5,5.00,3,2,0,66.7,0,-,4,0,0,0,0.0,0,0,0,-,5
2008-02-02,NECブルーロケッツ,JTサンダーズ,25,,前田和樹,5,□,■,■,■,■,34,13,4,38.2,26.5,2.60,13,5,0,38.5,3,0.60,17,0,5,6,8.8,0,0,0,-,16
2008-02-02,NECブルーロケッツ,JTサンダーズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,160,67,11,41.9,35.0,13.40,30,14,0,46.7,14,2.80,119,2,15,23,6.2,91,59,0,64.8,83
