試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2008-02-16,NECブルーロケッツ,堺ブレイザーズ,3,,浅倉勇,2,nan,□,nan,□,nan,2,1,0,50.0,50.0,0.50,0,0,0,-,0,-,2,0,0,0,0.0,5,4,0,80.0,1
2008-02-16,NECブルーロケッツ,堺ブレイザーズ,6,,高橋慎治,4,■,■,■,■,nan,1,1,0,100.0,100.0,0.25,0,0,0,-,3,0.75,12,0,0,3,6.2,0,0,0,-,4
2008-02-16,NECブルーロケッツ,堺ブレイザーズ,7,,菊地洋之,4,■,■,■,■,nan,7,3,0,42.9,42.9,0.75,0,0,0,-,2,0.50,12,0,1,0,0.0,1,1,0,100.0,5
2008-02-16,NECブルーロケッツ,堺ブレイザーズ,9,,脇戸新之助,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2008-02-16,NECブルーロケッツ,堺ブレイザーズ,10,,大角竜敏,1,nan,nan,nan,□,nan,1,1,0,100.0,100.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,1
2008-02-16,NECブルーロケッツ,堺ブレイザーズ,11,,松本慶彦,4,■,■,■,■,nan,10,4,1,40.0,30.0,1.00,0,0,0,-,0,-,9,0,0,1,2.8,0,0,0,-,4
2008-02-16,NECブルーロケッツ,堺ブレイザーズ,12,,奥谷信彦,2,nan,nan,□,■,nan,8,4,0,50.0,50.0,2.00,2,1,0,50.0,0,-,3,0,0,2,16.7,7,5,0,71.4,4
2008-02-16,NECブルーロケッツ,堺ブレイザーズ,18,,金子隆行,4,■,■,■,■,nan,19,10,3,52.6,36.8,2.50,3,2,0,66.7,0,-,13,1,3,3,11.9,20,15,0,75.0,11
2008-02-16,NECブルーロケッツ,堺ブレイザーズ,19,L,古賀幸一郎,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,12,0,80.0,0
2008-02-16,NECブルーロケッツ,堺ブレイザーズ,20,,三上圭治郎,3,■,■,■,nan,nan,13,5,5,38.5,0.0,1.67,5,2,3,40.0,1,0.33,8,0,1,2,6.2,23,12,0,52.2,6
2008-02-16,NECブルーロケッツ,堺ブレイザーズ,23,,コンセイソンエベルトン,4,■,■,■,■,nan,37,17,2,45.9,40.5,4.25,18,11,2,61.1,0,-,18,3,3,6,22.8,0,0,0,-,20
2008-02-16,NECブルーロケッツ,堺ブレイザーズ,25,,前田和樹,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2008-02-16,NECブルーロケッツ,堺ブレイザーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,98,46,11,46.9,35.7,11.50,28,16,5,57.1,6,1.50,80,4,8,17,9.6,71,49,0,69.0,56
