試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2008-02-24,NECブルーロケッツ,サントリーサンバーズ,1,,大村悟,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,2,2,12.5,2,1,0,50.0,0
2008-02-24,NECブルーロケッツ,サントリーサンバーズ,3,,浅倉勇,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-02-24,NECブルーロケッツ,サントリーサンバーズ,6,,高橋慎治,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,14,0,3,5,8.9,0,0,0,-,0
2008-02-24,NECブルーロケッツ,サントリーサンバーズ,9,,脇戸新之助,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-02-24,NECブルーロケッツ,サントリーサンバーズ,10,,大角竜敏,1,■,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-02-24,NECブルーロケッツ,サントリーサンバーズ,11,,松本慶彦,3,■,■,■,nan,nan,14,6,1,42.9,35.7,2.00,0,0,0,-,3,1.00,14,0,0,4,7.1,0,0,0,-,9
2008-02-24,NECブルーロケッツ,サントリーサンバーズ,12,,奥谷信彦,2,nan,□,□,nan,nan,3,1,0,33.3,33.3,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,1
2008-02-24,NECブルーロケッツ,サントリーサンバーズ,18,,金子隆行,3,■,■,■,nan,nan,21,4,4,19.0,0.0,1.33,1,0,0,0.0,0,-,16,1,3,7,15.9,21,15,0,71.4,5
2008-02-24,NECブルーロケッツ,サントリーサンバーズ,19,L,古賀幸一郎,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,15,0,75.0,0
2008-02-24,NECブルーロケッツ,サントリーサンバーズ,20,,三上圭治郎,3,■,■,■,nan,nan,22,10,1,45.5,40.9,3.33,4,1,0,25.0,3,1.00,9,0,2,3,8.3,22,12,0,54.5,13
2008-02-24,NECブルーロケッツ,サントリーサンバーズ,22,,鈴木健太,3,□,■,■,nan,nan,6,3,0,50.0,50.0,1.00,0,0,0,-,3,1.00,10,0,1,2,5.0,1,0,0,0.0,6
2008-02-24,NECブルーロケッツ,サントリーサンバーズ,25,,前田和樹,3,■,■,■,nan,nan,30,17,2,56.7,50.0,5.67,10,9,0,90.0,0,-,11,1,4,1,9.5,0,0,0,-,18
2008-02-24,NECブルーロケッツ,サントリーサンバーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,97,41,8,42.3,34.0,13.67,15,10,0,66.7,9,3.00,78,2,15,24,9.7,66,43,0,65.2,52
