試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2010-12-04,パイオニアレッドウィングス,JTマーヴェラス,0,,佐々木みき,3,■,■,■,nan,nan,7,5,0,71.4,71.4,1.67,0,0,0,-,0,-,10,1,0,3,17.5,17,9,0,52.9,6
2010-12-04,パイオニアレッドウィングス,JTマーヴェラス,1,,栗原恵,3,■,■,■,nan,nan,33,15,1,45.5,42.4,5.00,7,5,0,71.4,3,1.00,11,0,0,5,11.4,14,8,0,57.1,18
2010-12-04,パイオニアレッドウィングス,JTマーヴェラス,2,,杉本早希,3,□,□,□,nan,nan,2,1,0,50.0,50.0,0.33,2,1,0,50.0,0,-,3,0,1,2,16.7,1,1,0,100.0,1
2010-12-04,パイオニアレッドウィングス,JTマーヴェラス,3,,板橋恵,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-,0
2010-12-04,パイオニアレッドウィングス,JTマーヴェラス,4,,スタエレンスシャイーヌ,3,■,■,■,nan,nan,39,15,4,38.5,28.2,5.00,5,2,1,40.0,1,0.33,7,0,2,3,10.7,14,10,0,71.4,16
2010-12-04,パイオニアレッドウィングス,JTマーヴェラス,7,L,成田郁久美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-12-04,パイオニアレッドウィングス,JTマーヴェラス,8,,今野加奈子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-12-04,パイオニアレッドウィングス,JTマーヴェラス,18,,高橋美帆,1,■,nan,nan,nan,nan,4,1,0,25.0,25.0,1.00,0,0,0,-,0,-,4,0,1,0,0.0,0,0,0,-,1
2010-12-04,パイオニアレッドウィングス,JTマーヴェラス,19,,芦野李沙,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-12-04,パイオニアレッドウィングス,JTマーヴェラス,20,L,吉田真未,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,22,17,0,77.3,0
2010-12-04,パイオニアレッドウィングス,JTマーヴェラス,21,,沼田さくら,3,□,■,■,nan,nan,4,0,0,0.0,0.0,-,0,0,0,-,2,0.67,7,0,1,1,3.6,0,0,0,-,2
2010-12-04,パイオニアレッドウィングス,JTマーヴェラス,23,,香野晶子,3,■,■,■,nan,nan,13,6,1,46.2,38.5,2.00,0,0,0,-,0,-,13,1,1,3,11.9,2,2,0,100.0,7
2010-12-04,パイオニアレッドウィングス,JTマーヴェラス,24,,冨永こよみ,3,■,■,■,nan,nan,5,1,0,20.0,20.0,0.33,0,0,0,-,0,-,10,1,1,3,17.5,0,0,0,-,2
2010-12-04,パイオニアレッドウィングス,JTマーヴェラス,26,,田村翔子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-12-04,パイオニアレッドウィングス,JTマーヴェラス,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,107,44,6,41.1,35.5,14.67,14,8,1,57.1,6,2.00,66,3,8,20,11.8,70,47,0,67.1,53
