試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2010-12-26,パイオニアレッドウィングス,東レアローズ,0,,佐々木みき,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-12-26,パイオニアレッドウィングス,東レアローズ,1,,栗原恵,4,■,■,■,■,nan,43,15,5,34.9,23.3,3.75,10,4,1,40.0,2,0.50,20,4,1,10,29.5,2,0,0,0.0,21
2010-12-26,パイオニアレッドウィングス,東レアローズ,2,,杉本早希,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0
2010-12-26,パイオニアレッドウィングス,東レアローズ,3,,板橋恵,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,7,0,1,1,3.6,0,0,0,-,0
2010-12-26,パイオニアレッドウィングス,東レアローズ,4,,スタエレンスシャイーヌ,4,■,■,■,■,nan,44,22,3,50.0,43.2,5.50,6,3,1,50.0,0,-,12,0,3,5,10.4,28,22,0,78.6,22
2010-12-26,パイオニアレッドウィングス,東レアローズ,5,,多治見麻子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-12-26,パイオニアレッドウィングス,東レアローズ,7,,成田郁久美,4,■,■,■,■,nan,28,11,2,39.3,32.1,2.75,1,1,0,100.0,2,0.50,13,0,1,1,1.9,13,12,0,92.3,13
2010-12-26,パイオニアレッドウィングス,東レアローズ,8,,今野加奈子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-12-26,パイオニアレッドウィングス,東レアローズ,19,,芦野李沙,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0,0,-,0
2010-12-26,パイオニアレッドウィングス,東レアローズ,20,L,吉田真未,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,32,27,0,84.4,0
2010-12-26,パイオニアレッドウィングス,東レアローズ,21,,沼田さくら,4,■,■,■,■,nan,12,6,1,50.0,41.7,1.50,0,0,0,-,1,0.25,15,0,2,2,3.3,4,3,0,75.0,7
2010-12-26,パイオニアレッドウィングス,東レアローズ,23,,香野晶子,4,■,■,■,■,nan,10,3,0,30.0,30.0,0.75,0,0,0,-,3,0.75,12,1,2,1,8.8,2,2,0,100.0,7
2010-12-26,パイオニアレッドウィングス,東レアローズ,24,,冨永こよみ,4,■,■,■,■,nan,3,3,0,100.0,100.0,0.75,0,0,0,-,2,0.50,13,0,0,3,5.8,0,0,0,-,5
2010-12-26,パイオニアレッドウィングス,東レアローズ,26,L,田村翔子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-12-26,パイオニアレッドウィングス,東レアローズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,140,60,11,42.9,35.0,15.00,17,8,2,47.1,10,2.50,95,5,11,24,10.7,81,66,0,81.5,75
