試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2011-01-30,パイオニアレッドウィングス,トヨタ車体クインシーズ,3,2,1,0,,佐々木みき,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-01-30,パイオニアレッドウィングス,トヨタ車体クインシーズ,3,2,1,2,,杉本早希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-01-30,パイオニアレッドウィングス,トヨタ車体クインシーズ,3,2,1,3,,板橋恵,3,nan,□,□,nan,□,0,0,0,,,-,0,0,0,-,0,-,4,0,1,3,18.8,0,0,0,-,0
2011-01-30,パイオニアレッドウィングス,トヨタ車体クインシーズ,3,2,1,4,,スタエレンスシャイーヌ,5,■,■,■,■,■,61,25,3,41.0,36.1,5.00,7,1,1,14.3,3,0.60,12,1,2,2,12.5,22,7,0,31.8,29
2011-01-30,パイオニアレッドウィングス,トヨタ車体クインシーズ,3,2,1,5,,多治見麻子,4,nan,□,■,■,■,19,8,1,42.1,36.8,2.00,0,0,0,-,7,1.75,17,0,0,5,7.4,1,1,0,100.0,15
2011-01-30,パイオニアレッドウィングス,トヨタ車体クインシーズ,3,2,1,7,,成田郁久美,5,■,■,■,■,■,22,4,3,18.2,4.5,0.80,0,0,0,-,1,0.20,17,0,2,2,2.9,8,5,0,62.5,5
2011-01-30,パイオニアレッドウィングス,トヨタ車体クインシーズ,3,2,1,8,,今野加奈子,5,■,■,■,■,■,55,18,2,32.7,29.1,3.60,6,3,0,50.0,1,0.20,21,0,1,5,6.0,0,0,0,-,19
2011-01-30,パイオニアレッドウィングス,トヨタ車体クインシーズ,3,2,1,19,,芦野李沙,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,5,1,0,20.0,0
2011-01-30,パイオニアレッドウィングス,トヨタ車体クインシーズ,3,2,1,20,L,吉田真未,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,58,39,0,67.2,0
2011-01-30,パイオニアレッドウィングス,トヨタ車体クインシーズ,3,2,1,21,,沼田さくら,2,■,■,nan,nan,nan,1,1,0,100.0,100.0,0.50,0,0,0,-,0,-,3,0,1,0,0.0,0,0,0,-,1
2011-01-30,パイオニアレッドウィングス,トヨタ車体クインシーズ,3,2,1,23,,香野晶子,5,■,■,■,■,■,18,6,1,33.3,27.8,1.20,0,0,0,-,1,0.20,15,0,3,4,6.7,1,1,0,100.0,7
2011-01-30,パイオニアレッドウィングス,トヨタ車体クインシーズ,3,2,1,24,,冨永こよみ,5,■,■,■,■,■,10,5,0,50.0,50.0,1.00,0,0,0,-,4,0.80,20,0,1,8,10.0,1,0,0,0.0,9
2011-01-30,パイオニアレッドウィングス,トヨタ車体クインシーズ,3,2,1,26,,田村翔子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-01-30,パイオニアレッドウィングス,トヨタ車体クインシーズ,3,2,1,28,L,古屋美紀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-01-30,パイオニアレッドウィングス,トヨタ車体クインシーズ,3,2,1,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,186,67,10,36.0,30.6,13.40,13,4,1,30.8,17,3.40,111,1,11,29,7.4,96,54,0,56.2,85
