試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2011-02-13,パイオニアレッドウィングス,東レアローズ,1,3,0,0,,佐々木みき,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2011-02-13,パイオニアレッドウィングス,東レアローズ,1,3,0,1,,栗原恵,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2011-02-13,パイオニアレッドウィングス,東レアローズ,1,3,0,2,L,杉本早希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2011-02-13,パイオニアレッドウィングス,東レアローズ,1,3,0,3,,板橋恵,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,1,12.5,0,0,0,-,0,,,,,,,,
2011-02-13,パイオニアレッドウィングス,東レアローズ,1,3,0,4,,スタエレンスシャイーヌ,4,■,■,■,■,nan,50,18,1,36.0,34.0,4.50,4,1,1,25.0,1,0.25,10,0,1,4,10.0,17,10,0,58.8,19,,,,,,,,
2011-02-13,パイオニアレッドウィングス,東レアローズ,1,3,0,5,,多治見麻子,4,■,■,■,■,nan,20,5,2,25.0,15.0,1.25,0,0,0,-,1,0.25,17,1,0,3,9.1,5,4,0,80.0,7,,,,,,,,
2011-02-13,パイオニアレッドウィングス,東レアローズ,1,3,0,7,,成田郁久美,4,■,■,■,■,nan,17,4,1,23.5,17.6,1.00,1,1,0,100.0,1,0.25,8,0,1,1,3.1,6,5,0,83.3,5,,,,,,,,
2011-02-13,パイオニアレッドウィングス,東レアローズ,1,3,0,8,,今野加奈子,4,■,■,■,■,nan,56,15,3,26.8,21.4,3.75,9,2,0,22.2,1,0.25,11,1,2,2,11.8,2,0,0,0.0,17,,,,,,,,
2011-02-13,パイオニアレッドウィングス,東レアローズ,1,3,0,19,,芦野李沙,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,7,2,0,28.6,0,,,,,,,,
2011-02-13,パイオニアレッドウィングス,東レアローズ,1,3,0,20,L,吉田真未,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,47,32,0,68.1,0,,,,,,,,
2011-02-13,パイオニアレッドウィングス,東レアローズ,1,3,0,21,,沼田さくら,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2011-02-13,パイオニアレッドウィングス,東レアローズ,1,3,0,23,,香野晶子,4,■,■,■,■,nan,18,3,1,16.7,11.1,0.75,0,0,0,-,2,0.50,17,2,2,3,15.0,6,6,0,100.0,7,,,,,,,,
2011-02-13,パイオニアレッドウィングス,東レアローズ,1,3,0,24,,冨永こよみ,4,■,■,■,■,nan,7,5,0,71.4,71.4,1.25,0,0,0,-,4,1.00,16,0,1,5,7.8,0,0,0,-,9,,,,,,,,
2011-02-13,パイオニアレッドウィングス,東レアローズ,1,3,0,26,,田村翔子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2011-02-13,パイオニアレッドウィングス,東レアローズ,1,3,0,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,168,50,8,29.8,25.0,12.50,14,4,1,28.6,10,2.50,82,4,8,19,9.9,90,59,0,65.6,64,175,69,10,39.4,11,2.75,9.1,69.9
