試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2016-02-13,NECレッドロケッツ,岡山シーガルズ,1,,白垣里紗,4,□,nan,□,□,□,6,2,0,33.3,33.3,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,2
2016-02-13,NECレッドロケッツ,岡山シーガルズ,2,,古賀紗理那,5,■,■,■,■,■,43,19,2,44.2,39.5,3.80,3,1,0,33.3,2,0.40,19,1,2,9,16.1,37,25,0,67.6,22
2016-02-13,NECレッドロケッツ,岡山シーガルズ,3,,イエリズバシャ,1,nan,□,nan,nan,nan,4,0,1,0.0,-25.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-02-13,NECレッドロケッツ,岡山シーガルズ,4,,山口かなめ,5,■,■,■,■,■,2,0,1,0.0,-50.0,-,0,0,0,-,1,0.20,17,1,2,6,13.5,0,0,0,-,2
2016-02-13,NECレッドロケッツ,岡山シーガルズ,5,,大野果奈,5,■,■,■,■,■,32,14,1,43.8,40.6,2.80,0,0,0,-,1,0.20,11,0,0,3,6.8,0,0,0,-,15
2016-02-13,NECレッドロケッツ,岡山シーガルズ,6,,近江あかり,5,■,■,■,■,■,29,9,2,31.0,24.1,1.80,0,0,0,-,1,0.20,21,0,1,9,10.7,34,19,0,55.9,10
2016-02-13,NECレッドロケッツ,岡山シーガルズ,7,,島村春世,5,■,■,■,■,■,37,15,2,40.5,35.1,3.00,0,0,0,-,0,-,23,2,1,12,20.0,2,2,0,100.0,17
2016-02-13,NECレッドロケッツ,岡山シーガルズ,8,L,鳥越未玖,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,21,14,0,66.7,0
2016-02-13,NECレッドロケッツ,岡山シーガルズ,10,,岩崎紗也加,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,1,0,100.0,0
2016-02-13,NECレッドロケッツ,岡山シーガルズ,11,,上野香織,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-02-13,NECレッドロケッツ,岡山シーガルズ,12,L,小山綾菜,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-02-13,NECレッドロケッツ,岡山シーガルズ,13,,家高七央子,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0
2016-02-13,NECレッドロケッツ,岡山シーガルズ,15,,柳田光綺,5,■,■,■,■,■,55,21,1,38.2,36.4,4.20,10,2,0,20.0,1,0.20,14,0,1,7,12.5,0,0,0,-,22
2016-02-13,NECレッドロケッツ,岡山シーガルズ,16,,奥山優奈,2,□,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-02-13,NECレッドロケッツ,岡山シーガルズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,208,80,10,38.5,33.7,16.00,13,3,0,23.1,6,1.20,106,4,7,47,14.1,95,61,0,64.2,90
