試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2016-02-21,NECレッドロケッツ,日立リヴァーレ,1,,白垣里紗,2,nan,□,□,nan,nan,4,1,0,25.0,25.0,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,1
2016-02-21,NECレッドロケッツ,日立リヴァーレ,2,,古賀紗理那,4,■,■,■,■,nan,35,20,3,57.1,48.6,5.00,3,0,1,0.0,0,-,18,0,1,5,6.9,20,10,0,50.0,20
2016-02-21,NECレッドロケッツ,日立リヴァーレ,3,,イエリズバシャ,2,■,■,nan,nan,nan,17,4,1,23.5,17.6,2.00,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-,4
2016-02-21,NECレッドロケッツ,日立リヴァーレ,4,,山口かなめ,4,■,■,□,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,7,0,0,2,7.1,0,0,0,-,0
2016-02-21,NECレッドロケッツ,日立リヴァーレ,5,,大野果奈,4,■,■,■,■,nan,11,5,0,45.5,45.5,1.25,0,0,0,-,3,0.75,13,1,0,1,8.1,0,0,0,-,9
2016-02-21,NECレッドロケッツ,日立リヴァーレ,6,,近江あかり,4,■,■,■,■,nan,26,4,1,15.4,11.5,1.00,1,0,0,0.0,2,0.50,18,2,1,8,22.2,12,5,0,41.7,8
2016-02-21,NECレッドロケッツ,日立リヴァーレ,7,,島村春世,4,■,■,■,■,nan,24,7,0,29.2,29.2,1.75,0,0,0,-,2,0.50,12,0,1,5,10.4,0,0,0,-,9
2016-02-21,NECレッドロケッツ,日立リヴァーレ,8,L,鳥越未玖,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,47,23,0,48.9,0
2016-02-21,NECレッドロケッツ,日立リヴァーレ,10,,岩崎紗也加,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,4,2,0,50.0,0
2016-02-21,NECレッドロケッツ,日立リヴァーレ,11,,上野香織,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-02-21,NECレッドロケッツ,日立リヴァーレ,12,L,小山綾菜,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-02-21,NECレッドロケッツ,日立リヴァーレ,13,,家高七央子,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-02-21,NECレッドロケッツ,日立リヴァーレ,15,,柳田光綺,4,□,□,■,■,nan,26,8,1,30.8,26.9,2.00,1,1,0,100.0,2,0.50,7,0,0,2,7.1,0,0,0,-,10
2016-02-21,NECレッドロケッツ,日立リヴァーレ,16,,奥山優奈,4,□,□,■,□,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,7,0,1,0,0.0,0,0,0,-,0
2016-02-21,NECレッドロケッツ,日立リヴァーレ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,146,49,6,33.6,29.5,12.25,5,1,1,20.0,9,2.25,85,3,4,23,10.1,83,40,0,48.2,61
