試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2016-02-07,NECレッドロケッツ,久光製薬スプリングス,1,,白垣里紗,4,□,□,□,□,nan,11,2,0,18.2,18.2,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,2
2016-02-07,NECレッドロケッツ,久光製薬スプリングス,2,,古賀紗理那,4,■,■,■,■,nan,36,6,0,16.7,16.7,1.50,4,1,0,25.0,4,1.00,15,0,0,4,6.7,17,10,0,58.8,10
2016-02-07,NECレッドロケッツ,久光製薬スプリングス,3,,イエリズバシャ,4,□,□,□,■,nan,18,5,1,27.8,22.2,1.25,5,1,0,20.0,5,1.25,7,0,0,1,3.6,0,0,0,-,10
2016-02-07,NECレッドロケッツ,久光製薬スプリングス,4,,山口かなめ,4,■,■,■,■,nan,3,3,0,100.0,100.0,0.75,0,0,0,-,0,-,19,1,0,4,9.5,0,0,0,-,4
2016-02-07,NECレッドロケッツ,久光製薬スプリングス,5,,大野果奈,4,■,■,■,■,nan,22,7,0,31.8,31.8,1.75,0,0,0,-,3,0.75,22,0,0,9,10.2,0,0,0,-,10
2016-02-07,NECレッドロケッツ,久光製薬スプリングス,6,,近江あかり,4,■,■,■,■,nan,40,20,0,50.0,50.0,5.00,1,0,0,0.0,5,1.25,14,2,0,5,20.4,50,26,0,52.0,27
2016-02-07,NECレッドロケッツ,久光製薬スプリングス,7,,島村春世,4,■,■,■,■,nan,29,11,0,37.9,37.9,2.75,0,0,0,-,2,0.50,12,0,1,4,8.3,1,0,0,0.0,13
2016-02-07,NECレッドロケッツ,久光製薬スプリングス,8,L,鳥越未玖,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,10,0,62.5,0
2016-02-07,NECレッドロケッツ,久光製薬スプリングス,10,,岩崎紗也加,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,4,4,0,100.0,0
2016-02-07,NECレッドロケッツ,久光製薬スプリングス,11,,上野香織,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-02-07,NECレッドロケッツ,久光製薬スプリングス,12,L,小山綾菜,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-02-07,NECレッドロケッツ,久光製薬スプリングス,13,,家高七央子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-02-07,NECレッドロケッツ,久光製薬スプリングス,15,,柳田光綺,3,■,■,■,nan,nan,29,8,0,27.6,27.6,2.67,12,4,0,33.3,1,0.33,9,0,1,2,5.6,1,1,0,100.0,9
2016-02-07,NECレッドロケッツ,久光製薬スプリングス,16,,奥山優奈,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-02-07,NECレッドロケッツ,久光製薬スプリングス,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,188,62,1,33.0,32.4,15.50,22,6,0,27.3,20,5.00,98,3,2,29,9.8,89,51,0,57.3,85
