試合日,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2016-11-06,東レアローズ,1,,カーリーウォーパット,3,■,■,■,nan,nan,16,10,0,0.625,0.625,3.33,0,0,0,-,3,1.00,9,1,3,1,13.9,0,0,0,-
2016-11-06,東レアローズ,2,,木村沙織,3,■,■,■,nan,nan,27,8,1,0.2962962962962963,0.25925925925925924,2.67,0,0,0,-,1,0.33,6,0,1,2,8.3,13,9,0,69.2
2016-11-06,東レアローズ,3,,迫田さおり,3,■,■,■,nan,nan,37,14,2,0.3783783783783784,0.32432432432432434,4.67,6,2,1,33.3,0,-,13,1,1,4,13.8,0,0,0,-
2016-11-06,東レアローズ,4,,峯村沙紀,3,■,■,■,nan,nan,20,2,2,0.1,0.0,0.67,0,0,0,-,0,-,8,0,2,2,6.2,25,14,0,56.0
2016-11-06,東レアローズ,5,,田代佳奈美,3,■,■,■,nan,nan,1,1,0,1.0,1.0,0.33,0,0,0,-,1,0.33,10,0,1,6,15.0,0,0,0,-
2016-11-06,東レアローズ,6,L,木村美里,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,24,14,0,58.3
2016-11-06,東レアローズ,7,,堀川真理,2,□,□,nan,nan,nan,4,0,1,0.0,-0.25,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-11-06,東レアローズ,8,,大野果歩,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2016-11-06,東レアローズ,9,,野村明日香,1,nan,nan,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,2,0,0,0.0
2016-11-06,東レアローズ,10,,伊藤望,3,■,■,■,nan,nan,12,5,0,0.4166666666666667,0.4166666666666667,1.67,0,0,0,-,1,0.33,10,0,1,6,15.0,1,1,0,100.0
2016-11-06,東レアローズ,11,,杉原若葉,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-11-06,東レアローズ,14,,白井美沙紀,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
2016-11-06,東レアローズ,15,L,中川有美,3,〇,〇,〇,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-11-06,東レアローズ,18,,中島未来,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,3,2,0,66.7
2016-11-06,東レアローズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,118,40,6,0.3389830508474576,0.288135593220339,13.33,6,2,1,33.3,6,2.00,61,2,9,23,12.4,68,40,0,58.8
2016-11-06,JTマーヴェラス,2,L,高橋昌美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-11-06,JTマーヴェラス,3,,奥村麻依,3,■,■,■,nan,nan,18,6,1,0.3333333333333333,0.2777777777777778,2.00,0,0,0,-,2,0.67,6,0,0,3,12.5,0,0,0,-
2016-11-06,JTマーヴェラス,4,,中村亜友美,3,■,■,■,nan,nan,24,12,0,0.5,0.5,4.00,2,0,0,0.0,0,-,8,0,1,3,9.4,31,16,0,51.6
2016-11-06,JTマーヴェラス,5,,位田愛,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-
2016-11-06,JTマーヴェラス,6,,シッティラックオヌマー,3,■,■,■,nan,nan,40,17,3,0.425,0.35,5.67,8,2,1,25.0,0,-,14,0,2,3,5.4,0,0,0,-
2016-11-06,JTマーヴェラス,7,,田中美咲,3,■,■,■,nan,nan,1,1,0,1.0,1.0,0.33,0,0,0,-,0,-,16,0,1,8,12.5,0,0,0,-
2016-11-06,JTマーヴェラス,8,,寺井有美,3,■,■,■,nan,nan,12,8,0,0.6666666666666666,0.6666666666666666,2.67,0,0,0,-,2,0.67,9,0,0,4,11.1,1,1,0,100.0
2016-11-06,JTマーヴェラス,9,,金杉由香,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,4,20.0,0,0,0,-
2016-11-06,JTマーヴェラス,10,L,井上琴絵,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,9,8,0,88.9
2016-11-06,JTマーヴェラス,11,,田中瑞稀,3,■,■,■,nan,nan,19,6,2,0.3157894736842105,0.21052631578947367,2.00,2,1,1,50.0,1,0.33,11,0,1,4,9.1,10,2,0,20.0
2016-11-06,JTマーヴェラス,12,,安藤典莉子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-11-06,JTマーヴェラス,13,,小川杏奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-11-06,JTマーヴェラス,14,,橘井友香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-11-06,JTマーヴェラス,16,,山本美沙,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-11-06,JTマーヴェラス,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,114,50,6,0.43859649122807015,0.38596491228070173,16.67,12,3,2,25.0,5,1.67,73,0,5,30,10.3,51,27,0,52.9
2016-11-12,久光製薬スプリングス,1,,長岡望悠,3,■,■,■,nan,nan,16,11,1,0.6875,0.625,3.67,5,3,0,60.0,2,0.67,6,1,1,2,21.7,0,0,0,-
2016-11-12,久光製薬スプリングス,2,,古藤千鶴,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0,0,-
2016-11-12,久光製薬スプリングス,3,,新鍋理沙,3,■,■,■,nan,nan,22,7,1,0.3181818181818182,0.2727272727272727,2.33,0,0,0,-,2,0.67,24,1,1,7,10.6,5,5,0,100.0
2016-11-12,久光製薬スプリングス,4,,岩坂名奈,3,■,■,■,nan,nan,11,7,0,0.6363636363636364,0.6363636363636364,2.33,0,0,0,-,4,1.33,12,1,1,0,8.3,1,1,0,100.0
2016-11-12,久光製薬スプリングス,5,,水田祐未,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-11-12,久光製薬スプリングス,6,,石井優希,3,■,■,■,nan,nan,29,11,2,0.3793103448275862,0.3103448275862069,3.67,2,1,0,50.0,2,0.67,13,0,1,4,7.7,24,18,0,75.0
2016-11-12,久光製薬スプリングス,8,,野本梨佳,3,□,□,□,nan,nan,9,2,0,0.2222222222222222,0.2222222222222222,0.67,0,0,0,-,1,0.33,0,0,0,0,-,0,0,0,-
2016-11-12,久光製薬スプリングス,9,,トカルスカマヤ,3,■,■,■,nan,nan,9,4,0,0.4444444444444444,0.4444444444444444,1.33,0,0,0,-,1,0.33,6,0,0,3,12.5,1,1,0,100.0
2016-11-12,久光製薬スプリングス,11,,栄絵里香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-11-12,久光製薬スプリングス,14,,森谷史佳,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-11-12,久光製薬スプリングス,18,L,戸江真奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-11-12,久光製薬スプリングス,20,L,筒井さやか,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,9,0,81.8
2016-11-12,久光製薬スプリングス,23,,石橋里紗,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-11-12,久光製薬スプリングス,24,,中大路絢野,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,9,1,2,2,16.7,0,0,0,-
2016-11-12,久光製薬スプリングス,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,97,42,4,0.4329896907216495,0.3917525773195876,14.00,7,4,0,57.1,12,4.00,74,4,6,20,11.6,42,34,0,81.0
2016-11-12,東レアローズ,2,,木村沙織,3,■,■,■,nan,nan,21,6,1,0.2857142857142857,0.23809523809523808,2.00,1,0,0,0.0,0,-,10,0,3,2,5.0,29,21,0,72.4
2016-11-12,東レアローズ,3,,迫田さおり,3,■,■,■,nan,nan,27,8,2,0.2962962962962963,0.2222222222222222,2.67,5,0,2,0.0,1,0.33,8,0,1,2,6.2,0,0,0,-
2016-11-12,東レアローズ,4,,峯村沙紀,2,nan,□,□,nan,nan,3,0,0,0.0,0.0,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-
2016-11-12,東レアローズ,5,,田代佳奈美,3,■,■,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,4,0,1,1,6.2,0,0,0,-
2016-11-12,東レアローズ,6,L,木村美里,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,13,0,76.5
2016-11-12,東レアローズ,7,,堀川真理,2,□,nan,□,nan,nan,7,1,1,0.14285714285714285,0.0,0.50,1,0,0,0.0,0,-,2,0,0,1,12.5,0,0,0,-
2016-11-12,東レアローズ,8,,大野果歩,2,■,□,nan,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-
2016-11-12,東レアローズ,9,,野村明日香,3,■,■,■,nan,nan,28,9,1,0.32142857142857145,0.2857142857142857,3.00,0,0,0,-,0,-,7,0,0,0,0.0,19,12,0,63.2
2016-11-12,東レアローズ,10,,伊藤望,3,■,■,■,nan,nan,13,7,0,0.5384615384615384,0.5384615384615384,2.33,0,0,0,-,1,0.33,5,0,0,2,10.0,1,0,0,0.0
2016-11-12,東レアローズ,11,,杉原若葉,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-11-12,東レアローズ,13,,林有紀奈,3,□,■,■,nan,nan,4,1,0,0.25,0.25,0.33,0,0,0,-,0,-,7,0,1,0,0.0,0,0,0,-
2016-11-12,東レアローズ,14,,白井美沙紀,3,□,□,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2016-11-12,東レアローズ,15,L,中川有美,3,〇,〇,〇,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-11-12,東レアローズ,16,,中田紫乃,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-11-12,東レアローズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,106,32,5,0.3018867924528302,0.25471698113207547,10.67,7,0,2,0.0,2,0.67,49,0,7,8,4.1,66,46,0,69.7
2016-11-12,日立リヴァーレ,1,,間橋香織,1,□,nan,nan,nan,nan,3,0,1,0.0,-0.3333333333333333,-,0,0,0,-,0,-,0,0,0,0,-,1,0,0,0.0
2016-11-12,日立リヴァーレ,3,,井上奈々朱,4,■,■,■,■,nan,11,6,1,0.5454545454545454,0.45454545454545453,1.50,0,0,0,-,2,0.50,9,0,1,3,8.3,1,0,0,0.0
2016-11-12,日立リヴァーレ,4,,下平夏奈,2,nan,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0,0,-
2016-11-12,日立リヴァーレ,5,L,佐藤あり紗,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,48,29,0,60.4
2016-11-12,日立リヴァーレ,6,,引地舞,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-11-12,日立リヴァーレ,8,,佐藤美弥,4,■,■,■,■,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,20,2,2,8,19.0,0,0,0,-
2016-11-12,日立リヴァーレ,9,,渡邊久惠,4,■,■,■,■,nan,59,21,3,0.3559322033898305,0.3050847457627119,5.25,7,3,1,42.9,0,-,12,0,1,6,12.5,0,0,0,-
2016-11-12,日立リヴァーレ,10,,内瀬戸真実,4,■,■,■,■,nan,25,6,1,0.24,0.2,1.50,0,0,0,-,0,-,16,1,2,8,17.5,15,10,0,66.7
2016-11-12,日立リヴァーレ,12,,遠井萌仁,4,■,■,■,■,nan,35,16,1,0.45714285714285713,0.42857142857142855,4.00,1,0,0,0.0,1,0.25,9,0,4,1,2.8,20,12,0,60.0
2016-11-12,日立リヴァーレ,14,,ジャクソンカースティ,4,■,■,■,■,nan,33,17,3,0.5151515151515151,0.42424242424242425,4.25,0,0,0,-,0,-,14,0,2,6,10.7,0,0,0,-
2016-11-12,日立リヴァーレ,17,L,斎田杏,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-11-12,日立リヴァーレ,18,,小池杏菜,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-11-12,日立リヴァーレ,19,,芳賀舞波,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,7,1,0,5,29.3,0,0,0,-
2016-11-12,日立リヴァーレ,21,,長内美和子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-11-12,日立リヴァーレ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,168,66,10,0.39285714285714285,0.3333333333333333,16.50,8,3,1,37.5,3,0.75,89,4,13,37,14.2,85,51,0,60.0
2016-11-12,PFUブルーキャッツ,2,,ドリスジェニファー,4,■,■,■,■,nan,19,8,1,0.42105263157894735,0.3684210526315789,2.00,0,0,0,-,1,0.25,12,1,2,2,10.8,0,0,0,-
2016-11-12,PFUブルーキャッツ,3,,吉安遥,4,■,■,■,■,nan,22,8,1,0.36363636363636365,0.3181818181818182,2.00,0,0,0,-,1,0.25,19,1,0,5,10.8,18,10,0,55.6
2016-11-12,PFUブルーキャッツ,4,,石橋朋美,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0,0,-
2016-11-12,PFUブルーキャッツ,5,,江畑幸子,4,■,■,■,■,nan,39,8,1,0.20512820512820512,0.1794871794871795,2.00,9,1,1,11.1,3,0.75,11,0,0,5,11.4,0,0,0,-
2016-11-12,PFUブルーキャッツ,7,,狩野舞子,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
2016-11-12,PFUブルーキャッツ,8,,三橋聡恵,4,■,■,■,■,nan,54,18,2,0.3333333333333333,0.2962962962962963,4.50,10,2,1,20.0,1,0.25,20,1,3,6,12.5,28,10,0,35.7
2016-11-12,PFUブルーキャッツ,9,,松浦寛子,4,■,■,■,■,nan,4,1,0,0.25,0.25,0.25,0,0,0,-,0,-,10,0,0,2,5.0,0,0,0,-
2016-11-12,PFUブルーキャッツ,12,,清水眞衣,4,■,■,■,■,nan,14,10,0,0.7142857142857143,0.7142857142857143,2.50,0,0,0,-,1,0.25,9,0,0,6,16.7,1,1,0,100.0
2016-11-12,PFUブルーキャッツ,13,,神田さくら,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-11-12,PFUブルーキャッツ,15,,大保早耶加,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2016-11-12,PFUブルーキャッツ,16,,宇田沙織,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,1,3,15.0,0,0,0,-
2016-11-12,PFUブルーキャッツ,17,,高橋千晶,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-11-12,PFUブルーキャッツ,18,L,新井祐喜子,1,nan,nan,nan,〇,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-11-12,PFUブルーキャッツ,22,L,谷七海,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,27,14,0,51.9
2016-11-12,PFUブルーキャッツ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,152,53,5,0.34868421052631576,0.3157894736842105,13.25,19,3,2,15.8,7,1.75,93,3,6,32,11.4,74,35,0,47.3
2016-11-12,NECレッドロケッツ,2,,古賀紗理那,3,■,■,■,nan,nan,31,15,0,0.4838709677419355,0.4838709677419355,5.00,2,2,0,100.0,1,0.33,17,1,0,3,10.3,29,23,0,79.3
2016-11-12,NECレッドロケッツ,3,,ニコロバエミリヤ,3,■,■,■,nan,nan,24,13,0,0.5416666666666666,0.5416666666666666,4.33,2,1,0,50.0,2,0.67,10,0,1,5,12.5,0,0,0,-
2016-11-12,NECレッドロケッツ,4,,山口かなめ,3,■,■,■,nan,nan,2,1,0,0.5,0.5,0.33,0,0,0,-,0,-,10,0,1,3,7.5,0,0,0,-
2016-11-12,NECレッドロケッツ,5,,大野果奈,3,■,■,■,nan,nan,15,6,0,0.4,0.4,2.00,0,0,0,-,3,1.00,9,1,2,2,16.7,0,0,0,-
2016-11-12,NECレッドロケッツ,6,,近江あかり,3,■,■,■,nan,nan,23,6,3,0.2608695652173913,0.13043478260869565,2.00,2,0,1,0.0,1,0.33,10,0,1,2,5.0,12,11,0,91.7
2016-11-12,NECレッドロケッツ,7,,島村春世,3,■,■,■,nan,nan,17,9,1,0.5294117647058824,0.47058823529411764,3.00,0,0,0,-,0,-,12,0,0,7,14.6,0,0,0,-
2016-11-12,NECレッドロケッツ,8,L,鳥越未玖,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,10,9,0,90.0
2016-11-12,NECレッドロケッツ,9,,正里菜,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-11-12,NECレッドロケッツ,10,,岩崎紗也加,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-11-12,NECレッドロケッツ,11,,上野香織,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-11-12,NECレッドロケッツ,12,L,小山綾菜,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-11-12,NECレッドロケッツ,13,,家高七央子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-11-12,NECレッドロケッツ,15,,柳田光綺,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2016-11-12,NECレッドロケッツ,18,,廣瀬七海,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,8,1,1,4,25.0,0,0,0,-
2016-11-12,NECレッドロケッツ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,112,50,4,0.44642857142857145,0.4107142857142857,16.67,6,3,1,50.0,7,2.33,77,3,6,26,12.3,51,43,0,84.3
2016-11-12,トヨタ車体クインシーズ,1,,竹田沙希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-11-12,トヨタ車体クインシーズ,3,,高橋沙織,2,■,■,nan,nan,nan,11,3,1,0.2727272727272727,0.18181818181818182,1.50,1,0,0,0.0,0,-,3,0,0,0,0.0,5,3,0,60.0
2016-11-12,トヨタ車体クインシーズ,4,,比金桃子,3,■,■,■,nan,nan,3,0,0,0.0,0.0,-,0,0,0,-,0,-,11,0,0,1,2.3,0,0,0,-
2016-11-12,トヨタ車体クインシーズ,5,,平松美有紀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-11-12,トヨタ車体クインシーズ,6,,荒木絵里香,3,■,■,■,nan,nan,16,9,2,0.5625,0.4375,3.00,0,0,0,-,1,0.33,11,3,0,2,30.0,0,0,0,-
2016-11-12,トヨタ車体クインシーズ,7,,志智真梨奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-11-12,トヨタ車体クインシーズ,8,L,榊原美沙都,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,21,14,0,66.7
2016-11-12,トヨタ車体クインシーズ,9,,辻彩乃,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-11-12,トヨタ車体クインシーズ,10,,小田桃香,3,■,■,■,nan,nan,24,8,1,0.3333333333333333,0.2916666666666667,2.67,2,0,0,0.0,1,0.33,12,1,2,1,8.8,37,23,0,62.2
2016-11-12,トヨタ車体クインシーズ,11,,竹内あか里,3,■,■,■,nan,nan,6,1,1,0.16666666666666666,0.0,0.33,0,0,0,-,0,-,8,0,2,1,3.1,0,0,0,-
2016-11-12,トヨタ車体クインシーズ,12,L,山田真里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-11-12,トヨタ車体クインシーズ,13,,村永奈央,3,□,□,■,nan,nan,14,5,0,0.35714285714285715,0.35714285714285715,1.67,0,0,0,-,0,-,6,0,1,0,0.0,5,2,0,40.0
2016-11-12,トヨタ車体クインシーズ,15,,細川絢加,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-11-12,トヨタ車体クインシーズ,17,,ポリーナラヒモワ,3,■,■,■,nan,nan,42,17,4,0.40476190476190477,0.30952380952380953,5.67,15,5,2,33.3,1,0.33,11,1,3,3,15.9,0,0,0,-
2016-11-12,トヨタ車体クインシーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,116,43,9,0.3706896551724138,0.29310344827586204,14.33,18,5,2,27.8,3,1.00,62,5,8,8,10.6,68,42,0,61.8
2016-11-12,岡山シーガルズ,2,,山口舞,2,■,■,nan,nan,nan,9,5,0,0.5555555555555556,0.5555555555555556,2.50,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-
2016-11-12,岡山シーガルズ,5,,宇賀神みずき,2,nan,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-11-12,岡山シーガルズ,7,,佐々木萌,4,■,■,■,■,nan,43,13,4,0.3023255813953488,0.20930232558139536,3.25,2,1,0,50.0,2,0.50,15,0,0,6,10.0,23,15,0,65.2
2016-11-12,岡山シーガルズ,8,,川畑愛希,2,■,nan,□,nan,nan,4,0,1,0.0,-0.25,-,0,0,0,-,0,-,3,0,0,1,8.3,2,0,0,0.0
2016-11-12,岡山シーガルズ,14,,宮下遥,4,■,■,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,2,0.50,13,0,2,7,13.5,0,0,0,-
2016-11-12,岡山シーガルズ,17,,林日向子,1,nan,nan,□,nan,nan,4,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-11-12,岡山シーガルズ,18,,金田修佳,2,nan,nan,□,■,nan,12,5,0,0.4166666666666667,0.4166666666666667,2.50,1,0,0,0.0,0,-,4,0,0,2,12.5,7,4,0,57.1
2016-11-12,岡山シーガルズ,19,L,森田夕貴,4,〇,〇,〇,〇,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,9,0,45.0
2016-11-12,岡山シーガルズ,20,L,丸山亜季,3,●,nan,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,1,0,100.0
2016-11-12,岡山シーガルズ,22,,大楠鼓雪,4,□,□,■,■,nan,14,4,0,0.2857142857142857,0.2857142857142857,1.00,0,0,0,-,1,0.25,11,3,1,4,30.9,8,7,0,87.5
2016-11-12,岡山シーガルズ,25,,大升知春,4,□,■,■,□,nan,27,12,2,0.4444444444444444,0.37037037037037035,3.00,0,0,0,-,1,0.25,10,0,1,3,7.5,13,11,0,84.6
2016-11-12,岡山シーガルズ,27,,楢崎慈恵,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,2,25.0,0,0,0,-
2016-11-12,岡山シーガルズ,28,,川島亜依美,4,■,■,■,■,nan,16,5,1,0.3125,0.25,1.25,0,0,0,-,1,0.25,9,0,2,3,8.3,0,0,0,-
2016-11-12,岡山シーガルズ,55,,泉夏子,4,■,■,■,■,nan,29,11,1,0.3793103448275862,0.3448275862068966,2.75,1,0,1,0.0,2,0.50,15,0,1,6,10.0,13,8,0,61.5
2016-11-12,岡山シーガルズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,159,55,9,0.34591194968553457,0.2893081761006289,13.75,4,1,1,25.0,9,2.25,85,3,7,34,12.8,87,55,0,63.2
2016-11-12,JTマーヴェラス,2,L,高橋昌美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-11-12,JTマーヴェラス,3,,奥村麻依,4,■,■,■,■,nan,20,10,0,0.5,0.5,2.50,0,0,0,-,4,1.00,18,1,0,5,11.4,0,0,0,-
2016-11-12,JTマーヴェラス,4,,中村亜友美,4,■,■,■,■,nan,17,7,1,0.4117647058823529,0.35294117647058826,1.75,1,0,1,0.0,1,0.25,19,0,2,9,11.8,49,27,0,55.1
2016-11-12,JTマーヴェラス,5,,位田愛,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-11-12,JTマーヴェラス,6,,シッティラックオヌマー,4,■,■,■,■,nan,60,26,3,0.43333333333333335,0.38333333333333336,6.50,11,7,1,63.6,3,0.75,14,0,2,6,10.7,0,0,0,-
2016-11-12,JTマーヴェラス,7,,田中美咲,4,■,■,■,■,nan,2,2,0,1.0,1.0,0.50,0,0,0,-,0,-,14,1,0,5,14.6,0,0,0,-
2016-11-12,JTマーヴェラス,8,,寺井有美,4,■,■,■,■,nan,18,5,0,0.2777777777777778,0.2777777777777778,1.25,0,0,0,-,1,0.25,10,1,0,2,15.0,0,0,0,-
2016-11-12,JTマーヴェラス,9,,金杉由香,2,□,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
2016-11-12,JTマーヴェラス,10,L,井上琴絵,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,10,0,71.4
2016-11-12,JTマーヴェラス,11,,田中瑞稀,4,■,■,■,■,nan,38,12,0,0.3157894736842105,0.3157894736842105,3.00,4,1,0,25.0,1,0.25,15,0,2,4,6.7,14,7,0,50.0
2016-11-12,JTマーヴェラス,12,,安藤典莉子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-11-12,JTマーヴェラス,13,,小川杏奈,1,nan,□,nan,nan,nan,3,0,1,0.0,-0.3333333333333333,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
