試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2009-04-12,パナソニックパンサーズ,サントリーサンバーズ,1,,清水邦広,3,■,■,■,nan,nan,24,12,2,50.0,41.7,4.00,10,4,1,40.0,1,0.33,11,0,3,5,11.4,0,0,0,-,13
2009-04-12,パナソニックパンサーズ,サントリーサンバーズ,2,,宇佐美大輔,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-04-12,パナソニックパンサーズ,サントリーサンバーズ,3,,フォンテレスフェリペ,3,■,■,■,nan,nan,16,8,1,50.0,43.8,2.67,1,1,0,100.0,2,0.67,12,1,4,5,17.1,17,9,0,52.9,11
2009-04-12,パナソニックパンサーズ,サントリーサンバーズ,5,,山本隆弘,1,nan,nan,□,nan,nan,3,1,0,33.3,33.3,1.00,1,0,0,0.0,0,-,1,0,0,1,25.0,0,0,0,-,1
2009-04-12,パナソニックパンサーズ,サントリーサンバーズ,6,,白澤健児,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-04-12,パナソニックパンサーズ,サントリーサンバーズ,8,,川村慎二,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-04-12,パナソニックパンサーズ,サントリーサンバーズ,11,,久保尚志,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0,0,-,0
2009-04-12,パナソニックパンサーズ,サントリーサンバーズ,12,,森田亜貴斗,3,■,■,■,nan,nan,10,3,1,30.0,20.0,1.00,0,0,0,-,0,-,10,0,1,2,5.0,0,0,0,-,3
2009-04-12,パナソニックパンサーズ,サントリーサンバーズ,13,,枩田優介,3,■,■,■,nan,nan,8,6,0,75.0,75.0,2.00,0,0,0,-,7,2.33,11,0,1,2,4.5,0,0,0,-,13
2009-04-12,パナソニックパンサーズ,サントリーサンバーズ,14,L,小糸敬夫,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-04-12,パナソニックパンサーズ,サントリーサンバーズ,15,,福澤達哉,3,■,■,■,nan,nan,15,6,1,40.0,33.3,2.00,0,0,0,-,2,0.67,12,1,4,6,19.2,26,14,0,53.8,9
2009-04-12,パナソニックパンサーズ,サントリーサンバーズ,16,,大竹貴久,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,1,0.33,14,1,0,5,16.1,0,0,0,-,2
2009-04-12,パナソニックパンサーズ,サントリーサンバーズ,17,L,永野健,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,9,6,0,66.7,0
2009-04-12,パナソニックパンサーズ,サントリーサンバーズ,18,,谷村孝,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-04-12,パナソニックパンサーズ,サントリーサンバーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,76,36,5,47.4,40.8,12.00,12,5,1,41.7,13,4.33,75,3,13,28,12.8,52,29,0,55.8,52
