大会,チーム,出場,出場,アタック,アタック,アタック,アタック,バックアタック,バックアタック,バックアタック,バックアタック,アタック決定本数,ブロック,ブロック,サーブ,サーブ,サーブ,サーブ,サーブ,サーブ,サーブレシーブ,サーブレシーブ,サーブレシーブ,サーブレシーブ,総得点,総得点,総得点,総得点
大会,チーム,試合数,セット数,打数,得点,失点,決定率,打数,得点,失点,決定率,セット平均,得点,セット平均,打数,ノータッチ,エース,失点,効果,効果率,受数,成功・優,成功・良,成功率,アタック,ブロック,サーブ,得点合計
2019-20 V.LEAGUE DIVISION2 MEN,ヴォレアス北海道,18,30,231,135,20,58.4,100,58,10,58.0,4.5,13,0.43,101,1,4,28,41,8.2,1,0,0,0.0,135,13,5,153
レギュラーラウンド,ヴォレアス北海道,18,30,231,135,20,58.4,100,58,10,58.0,4.5,13,0.43,101,1,4,28,41,8.2,1,0,0,0.0,135,13,5,153
レギュラーシーズン通算,,18,30,231,135,20,58.4,100,58,10,58.0,4.5,13,0.43,101,1,4,28,41,8.2,1,0,0,0.0,135,13,5,153
通算,,18,30,231,135,20,58.4,100,58,10,58.0,4.5,13,0.43,101,1,4,28,41,8.2,1,0,0,0.0,135,13,5,153
