試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2003-03-15,JTサンダーズ,サントリーサンバーズ,1,,宮下雅寛,4,■,■,■,■,nan,11,5,2,45.5,27.3,1.25,0,0,0,-,1,0.25,14,0,2,7,12.5,0,0,0,-,6
2003-03-15,JTサンダーズ,サントリーサンバーズ,2,,平野信孝,2,nan,nan,■,■,nan,14,7,1,50.0,42.9,3.50,3,2,0,66.7,2,1.00,6,0,1,2,8.3,4,2,0,50.0,9
2003-03-15,JTサンダーズ,サントリーサンバーズ,3,,苅谷淳司,2,nan,nan,■,■,nan,3,2,0,66.7,66.7,1.00,0,0,0,-,0,-,7,0,1,1,3.6,0,0,0,-,2
2003-03-15,JTサンダーズ,サントリーサンバーズ,4,,河野裕輔,2,■,nan,nan,□,nan,10,4,2,40.0,20.0,2.00,2,1,1,50.0,1,0.50,3,0,1,0,0.0,0,0,0,-,5
2003-03-15,JTサンダーズ,サントリーサンバーズ,6,,臺光章,3,■,■,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,0,0,0.0,0,0,0,-,0
2003-03-15,JTサンダーズ,サントリーサンバーズ,7,,下田悟,2,nan,nan,■,■,nan,7,0,1,0.0,-14.3,-,0,0,0,-,1,0.50,6,0,1,1,4.2,11,8,0,72.7,1
2003-03-15,JTサンダーズ,サントリーサンバーズ,8,,徳元幸人,2,■,■,nan,nan,nan,8,3,0,37.5,37.5,1.50,0,0,0,-,0,-,8,0,1,0,0.0,14,11,0,78.6,3
2003-03-15,JTサンダーズ,サントリーサンバーズ,10,,直弘龍治,4,□,■,■,■,nan,17,6,2,35.3,23.5,1.50,5,2,1,40.0,1,0.25,12,0,1,4,8.3,2,1,0,50.0,7
2003-03-15,JTサンダーズ,サントリーサンバーズ,11,,前田悟,3,□,nan,■,■,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,2,1,4.2,0,0,0,-,0
2003-03-15,JTサンダーズ,サントリーサンバーズ,12,L,山本健之,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,39,29,0,74.4,0
2003-03-15,JTサンダーズ,サントリーサンバーズ,20,,尾上健司,4,■,■,□,□,nan,4,1,0,25.0,25.0,0.25,0,0,0,-,3,0.75,9,0,0,1,2.8,0,0,0,-,4
2003-03-15,JTサンダーズ,サントリーサンバーズ,21,,サベリエフイリア,2,■,■,nan,nan,nan,19,12,0,63.2,63.2,6.00,3,2,0,66.7,1,0.50,6,0,3,2,8.3,5,4,0,80.0,13
2003-03-15,JTサンダーズ,サントリーサンバーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,93,40,8,43.0,34.4,10.00,13,7,2,53.8,10,2.50,83,0,13,19,5.7,75,55,0,73.3,50
