試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2003-03-16,JTサンダーズ,サントリーサンバーズ,1,,宮下雅寛,3,■,nan,□,□,nan,0,0,0,,,-,0,0,0,-,1,0.33,6,2,3,0,30.0,0,0,0,-,3
2003-03-16,JTサンダーズ,サントリーサンバーズ,2,,平野信孝,3,nan,□,□,□,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-03-16,JTサンダーズ,サントリーサンバーズ,3,,苅谷淳司,4,□,■,■,■,nan,5,2,0,40.0,40.0,0.50,0,0,0,-,3,0.75,9,0,2,0,0.0,0,0,0,-,5
2003-03-16,JTサンダーズ,サントリーサンバーズ,4,,河野裕輔,1,■,nan,nan,nan,nan,3,0,1,0.0,-33.3,-,1,0,1,0.0,0,-,1,0,0,0,0.0,0,0,0,-,0
2003-03-16,JTサンダーズ,サントリーサンバーズ,6,,臺光章,3,■,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-,0
2003-03-16,JTサンダーズ,サントリーサンバーズ,7,,下田悟,1,nan,nan,□,nan,nan,1,1,0,100.0,100.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,1
2003-03-16,JTサンダーズ,サントリーサンバーズ,8,,徳元幸人,4,■,■,■,■,nan,16,5,1,31.2,25.0,1.25,0,0,0,-,2,0.50,13,0,2,2,3.8,40,33,0,82.5,7
2003-03-16,JTサンダーズ,サントリーサンバーズ,10,,直弘龍治,4,□,■,■,■,nan,18,5,2,27.8,16.7,1.25,6,1,2,16.7,3,0.75,8,0,0,0,0.0,0,0,0,-,8
2003-03-16,JTサンダーズ,サントリーサンバーズ,11,,前田悟,4,□,■,■,■,nan,1,1,0,100.0,100.0,0.25,0,0,0,-,0,-,12,0,4,3,6.2,0,0,0,-,1
2003-03-16,JTサンダーズ,サントリーサンバーズ,12,L,山本健之,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,16,0,84.2,0
2003-03-16,JTサンダーズ,サントリーサンバーズ,20,,尾上健司,4,■,■,■,■,nan,6,4,0,66.7,66.7,1.00,0,0,0,-,1,0.25,12,0,0,0,0.0,0,0,0,-,5
2003-03-16,JTサンダーズ,サントリーサンバーズ,21,,サベリエフイリア,4,■,■,■,■,nan,48,23,4,47.9,39.6,5.75,20,10,3,50.0,2,0.50,19,0,7,8,10.5,19,16,0,84.2,25
2003-03-16,JTサンダーズ,サントリーサンバーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,99,41,8,41.4,33.3,10.25,27,11,6,40.7,12,3.00,83,2,18,13,6.1,78,65,0,83.3,55
