試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2012-03-17,久光製薬スプリングス,東レアローズ,1,,長岡望悠,2,nan,nan,□,□,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-03-17,久光製薬スプリングス,東レアローズ,2,,古藤千鶴,4,■,■,■,■,nan,3,3,0,100.0,100.0,0.75,0,0,0,-,2,0.50,10,0,1,1,2.5,0,0,0,-,5
2012-03-17,久光製薬スプリングス,東レアローズ,3,,新鍋理沙,4,■,■,■,■,nan,16,5,0,31.2,31.2,1.25,3,0,0,0.0,0,-,19,1,1,5,10.8,15,13,0,86.7,6
2012-03-17,久光製薬スプリングス,東レアローズ,4,,岩坂名奈,3,□,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0
2012-03-17,久光製薬スプリングス,東レアローズ,5,,水田祐未,4,■,■,■,■,nan,16,6,0,37.5,37.5,1.50,0,0,0,-,3,0.75,14,0,1,2,3.6,0,0,0,-,9
2012-03-17,久光製薬スプリングス,東レアローズ,6,,石井優希,2,nan,nan,□,■,nan,25,10,3,40.0,28.0,5.00,0,0,0,-,1,0.50,8,1,1,5,28.1,18,8,0,44.4,12
2012-03-17,久光製薬スプリングス,東レアローズ,7,,筒井視穂子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-03-17,久光製薬スプリングス,東レアローズ,8,,野本梨佳,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-03-17,久光製薬スプリングス,東レアローズ,9,,平井香菜子,4,■,■,■,■,nan,17,10,1,58.8,52.9,2.50,0,0,0,-,2,0.50,15,1,0,5,13.7,0,0,0,-,13
2012-03-17,久光製薬スプリングス,東レアローズ,10,L,座安琴希,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,28,20,0,71.4,0
2012-03-17,久光製薬スプリングス,東レアローズ,11,,フォフィーニャアナパウラ,4,■,■,■,■,nan,46,16,2,34.8,30.4,4.00,6,1,0,16.7,1,0.25,17,0,0,5,7.4,14,6,0,42.9,17
2012-03-17,久光製薬スプリングス,東レアローズ,12,,南美寿希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-03-17,久光製薬スプリングス,東レアローズ,20,L,筒井さやか,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-03-17,久光製薬スプリングス,東レアローズ,22,,石田瑞穂,3,■,■,■,nan,nan,29,9,2,31.0,24.1,3.00,7,2,0,28.6,1,0.33,8,2,2,2,28.7,19,10,0,52.6,12
2012-03-17,久光製薬スプリングス,東レアローズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,153,59,8,38.6,33.3,14.75,16,3,0,18.8,10,2.50,92,5,6,26,11.8,94,57,0,60.6,74
