試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2012-03-18,久光製薬スプリングス,岡山シーガルズ,1,,長岡望悠,3,□,nan,□,□,nan,5,4,0,80.0,80.0,1.33,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,4
2012-03-18,久光製薬スプリングス,岡山シーガルズ,2,,古藤千鶴,4,■,■,□,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,1,0.25,15,0,1,9,15.0,0,0,0,-,1
2012-03-18,久光製薬スプリングス,岡山シーガルズ,3,,新鍋理沙,4,■,■,■,■,nan,28,11,3,39.3,28.6,2.75,2,0,2,0.0,1,0.25,15,0,1,7,11.7,33,20,0,60.6,12
2012-03-18,久光製薬スプリングス,岡山シーガルズ,4,,岩坂名奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-03-18,久光製薬スプリングス,岡山シーガルズ,5,,水田祐未,4,■,■,■,■,nan,22,10,0,45.5,45.5,2.50,0,0,0,-,1,0.25,15,0,2,3,5.0,0,0,0,-,11
2012-03-18,久光製薬スプリングス,岡山シーガルズ,7,,筒井視穂子,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,0
2012-03-18,久光製薬スプリングス,岡山シーガルズ,8,,野本梨佳,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-03-18,久光製薬スプリングス,岡山シーガルズ,9,,平井香菜子,4,■,■,■,■,nan,19,8,0,42.1,42.1,2.00,0,0,0,-,2,0.50,15,0,0,5,8.3,0,0,0,-,10
2012-03-18,久光製薬スプリングス,岡山シーガルズ,10,L,座安琴希,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,37,30,0,81.1,0
2012-03-18,久光製薬スプリングス,岡山シーガルズ,11,,フォフィーニャアナパウラ,4,■,■,■,■,nan,58,23,2,39.7,36.2,5.75,6,2,0,33.3,0,-,14,0,0,5,8.9,0,0,0,-,23
2012-03-18,久光製薬スプリングス,岡山シーガルズ,12,,南美寿希,2,nan,□,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,0,1,4.2,0,0,0,-,0
2012-03-18,久光製薬スプリングス,岡山シーガルズ,13,L,村田しおり,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-03-18,久光製薬スプリングス,岡山シーガルズ,20,,筒井さやか,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,3,2,0,66.7,0
2012-03-18,久光製薬スプリングス,岡山シーガルズ,22,,石田瑞穂,4,■,■,■,■,nan,50,21,2,42.0,38.0,5.25,12,5,1,41.7,1,0.25,15,0,1,8,13.3,11,7,0,63.6,22
2012-03-18,久光製薬スプリングス,岡山シーガルズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,183,77,7,42.1,38.3,19.25,20,7,3,35.0,6,1.50,97,0,5,39,10.1,84,59,0,70.2,83
