試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2017-02-04,JTサンダーズ,東レアローズ,1,,安永拓弥,3,■,■,■,nan,nan,4,0,0,0.0,0.0,-,0,0,0,-,2,0.67,10,0,1,1,2.5,0,0,0,-,2
2017-02-04,JTサンダーズ,東レアローズ,2,,町野仁志,3,■,■,■,nan,nan,8,6,0,75.0,75.0,2.00,0,0,0,-,3,1.00,13,0,0,3,5.8,0,0,0,-,9
2017-02-04,JTサンダーズ,東レアローズ,3,,深津旭弘,3,■,■,■,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,1,0.33,12,0,1,4,8.3,0,0,0,-,2
2017-02-04,JTサンダーズ,東レアローズ,4,,中島健太,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-02-04,JTサンダーズ,東レアローズ,5,,吉岡光大,3,■,■,■,nan,nan,15,4,0,26.7,26.7,1.33,0,0,0,-,1,0.33,13,3,4,5,31.2,26,9,0,34.6,8
2017-02-04,JTサンダーズ,東レアローズ,7,,越川優,3,■,■,■,nan,nan,24,15,1,62.5,58.3,5.00,5,3,0,60.0,3,1.00,14,1,1,4,14.3,11,5,0,45.5,19
2017-02-04,JTサンダーズ,東レアローズ,8,,久原大輝,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,5,4,0,80.0,0
2017-02-04,JTサンダーズ,東レアローズ,9,,井上俊輔,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-02-04,JTサンダーズ,東レアローズ,10,L,井上航,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-02-04,JTサンダーズ,東レアローズ,14,,八子大輔,1,□,nan,nan,nan,nan,2,2,0,100.0,100.0,2.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,2
2017-02-04,JTサンダーズ,東レアローズ,15,L,唐川大志,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,22,10,0,45.5,0
2017-02-04,JTサンダーズ,東レアローズ,16,,塚崎祐平,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-02-04,JTサンダーズ,東レアローズ,17,,金子聖輝,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,0
2017-02-04,JTサンダーズ,東レアローズ,19,,ルブリッチドラジェン,3,■,■,■,nan,nan,41,20,3,48.8,41.5,6.67,19,9,2,47.4,2,0.67,13,0,7,2,3.8,0,0,0,-,22
2017-02-04,JTサンダーズ,東レアローズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,95,48,4,50.5,46.3,16.00,24,12,2,50.0,12,4.00,78,4,14,20,11.3,64,28,0,43.8,64
