試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2016-12-03,JTサンダーズ,豊田合成トレフェルサ,2,,町野仁志,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-12-03,JTサンダーズ,豊田合成トレフェルサ,3,,深津旭弘,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,12,1,0,2,12.5,0,0,0,-,1
2016-12-03,JTサンダーズ,豊田合成トレフェルサ,4,,中島健太,3,■,■,■,nan,nan,8,4,0,50.0,50.0,1.33,0,0,0,-,1,0.33,9,1,2,2,14.4,0,0,0,-,6
2016-12-03,JTサンダーズ,豊田合成トレフェルサ,5,,吉岡光大,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-12-03,JTサンダーズ,豊田合成トレフェルサ,7,,越川優,3,■,■,■,nan,nan,17,7,1,41.2,35.3,2.33,1,1,0,100.0,3,1.00,12,2,5,1,18.8,12,9,0,75.0,12
2016-12-03,JTサンダーズ,豊田合成トレフェルサ,8,L,久原大輝,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-12-03,JTサンダーズ,豊田合成トレフェルサ,9,,井上俊輔,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-12-03,JTサンダーズ,豊田合成トレフェルサ,11,,安井勇誠,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-12-03,JTサンダーズ,豊田合成トレフェルサ,14,,八子大輔,3,■,■,■,nan,nan,13,8,0,61.5,61.5,2.67,2,2,0,100.0,1,0.33,15,1,3,2,8.7,17,6,0,35.3,10
2016-12-03,JTサンダーズ,豊田合成トレフェルサ,15,L,唐川大志,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,6,0,54.5,0
2016-12-03,JTサンダーズ,豊田合成トレフェルサ,16,,塚崎祐平,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-12-03,JTサンダーズ,豊田合成トレフェルサ,17,,金子聖輝,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-12-03,JTサンダーズ,豊田合成トレフェルサ,19,,ルブリッチドラジェン,3,■,■,■,nan,nan,25,18,0,72.0,72.0,6.00,11,9,0,81.8,0,-,13,1,2,4,15.4,0,0,0,-,19
2016-12-03,JTサンダーズ,豊田合成トレフェルサ,20,,筧本翔昂,3,■,■,■,nan,nan,5,2,0,40.0,40.0,0.67,0,0,0,-,2,0.67,13,0,1,3,5.8,0,0,0,-,4
2016-12-03,JTサンダーズ,豊田合成トレフェルサ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,68,39,1,57.4,55.9,13.00,14,12,0,85.7,7,2.33,74,6,13,14,12.3,40,21,0,52.5,52
