試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2000-01-21,NECブルーロケッツ,旭化成スパーキッズ,2,,細川延由,3,■,■,■,nan,nan,28,16,4,57.1,42.9,5.33,3,3,0,100.0,1,0.33,13,0,0,0,0.0,19,12,0,63.2,17
2000-01-21,NECブルーロケッツ,旭化成スパーキッズ,5,,大関元樹,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-01-21,NECブルーロケッツ,旭化成スパーキッズ,6,,竹内実,3,■,■,■,nan,nan,21,13,2,61.9,52.4,4.33,6,5,1,83.3,1,0.33,14,1,1,1,7.5,16,14,0,87.5,15
2000-01-21,NECブルーロケッツ,旭化成スパーキッズ,7,,大竹秀之,3,■,■,■,nan,nan,4,2,1,50.0,25.0,0.67,0,0,0,-,1,0.33,3,0,0,0,0.0,0,0,0,-,3
2000-01-21,NECブルーロケッツ,旭化成スパーキッズ,8,L,西村晃一,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,15,0,83.3,0
2000-01-21,NECブルーロケッツ,旭化成スパーキッズ,9,,糸田信幸,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-01-21,NECブルーロケッツ,旭化成スパーキッズ,10,,青木一平,3,■,■,■,nan,nan,10,6,1,60.0,50.0,2.00,0,0,0,-,3,1.00,10,0,1,0,0.0,0,0,0,-,9
2000-01-21,NECブルーロケッツ,旭化成スパーキッズ,11,,渡邉正堂,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2000-01-21,NECブルーロケッツ,旭化成スパーキッズ,12,,奥田晃,3,■,■,■,nan,nan,2,1,0,50.0,50.0,0.33,0,0,0,-,3,1.00,10,0,1,2,5.0,0,0,0,-,4
2000-01-21,NECブルーロケッツ,旭化成スパーキッズ,15,,大森陽祐,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,0,1,4.2,1,1,0,100.0,0
2000-01-21,NECブルーロケッツ,旭化成スパーキッズ,16,,鎌田修,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,1,0,0.0,0,0,0,-,0
2000-01-21,NECブルーロケッツ,旭化成スパーキッズ,29,,ファンダールミューレンオロフ,3,■,■,■,nan,nan,21,10,3,47.6,33.3,3.33,8,4,1,50.0,3,1.00,18,4,1,6,28.3,0,0,0,-,17
2000-01-21,NECブルーロケッツ,旭化成スパーキッズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,86,48,11,55.8,43.0,16.00,17,12,2,70.6,12,4.00,80,5,5,10,8.6,54,42,0,77.8,65
