試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2000-02-12,NECブルーロケッツ,パナソニックパンサーズ,2,,細川延由,3,■,■,■,nan,nan,18,6,0,33.3,33.3,2.00,3,1,0,33.3,1,0.33,9,1,2,1,11.7,20,12,0,60.0,8
2000-02-12,NECブルーロケッツ,パナソニックパンサーズ,5,,大関元樹,2,■,■,nan,nan,nan,5,2,1,40.0,20.0,1.00,0,0,0,-,0,-,6,0,1,0,0.0,0,0,0,-,2
2000-02-12,NECブルーロケッツ,パナソニックパンサーズ,6,,竹内実,3,■,■,■,nan,nan,17,7,3,41.2,23.5,2.33,4,1,1,25.0,1,0.33,11,0,2,1,2.3,29,24,0,82.8,8
2000-02-12,NECブルーロケッツ,パナソニックパンサーズ,7,,大竹秀之,3,■,■,■,nan,nan,5,4,0,80.0,80.0,1.33,0,0,0,-,3,1.00,5,0,1,0,0.0,0,0,0,-,7
2000-02-12,NECブルーロケッツ,パナソニックパンサーズ,8,L,西村晃一,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,13,0,92.9,0
2000-02-12,NECブルーロケッツ,パナソニックパンサーズ,9,,糸田信幸,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2000-02-12,NECブルーロケッツ,パナソニックパンサーズ,10,,青木一平,2,nan,□,■,nan,nan,7,3,2,42.9,14.3,1.50,0,0,0,-,0,-,8,1,0,1,15.6,0,0,0,-,4
2000-02-12,NECブルーロケッツ,パナソニックパンサーズ,11,,渡邉正堂,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-02-12,NECブルーロケッツ,パナソニックパンサーズ,12,,奥田晃,3,■,■,■,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,0,-,12,1,0,1,10.4,0,0,0,-,2
2000-02-12,NECブルーロケッツ,パナソニックパンサーズ,15,,大森陽祐,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-02-12,NECブルーロケッツ,パナソニックパンサーズ,16,,鎌田修,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0,0,-,0
2000-02-12,NECブルーロケッツ,パナソニックパンサーズ,29,,ファンダールミューレンオロフ,3,■,■,■,nan,nan,27,15,3,55.6,44.4,5.00,7,5,1,71.4,1,0.33,13,1,2,2,11.5,0,0,0,-,17
2000-02-12,NECブルーロケッツ,パナソニックパンサーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,80,38,9,47.5,36.2,12.67,14,7,2,50.0,6,2.00,67,4,9,6,7.9,63,49,0,77.8,48
