試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2000-02-20,NECブルーロケッツ,堺ブレイザーズ,2,,細川延由,3,■,■,■,nan,nan,11,10,0,90.9,90.9,3.33,1,1,0,100.0,1,0.33,13,2,0,4,20.0,12,9,0,75.0,13
2000-02-20,NECブルーロケッツ,堺ブレイザーズ,5,,大関元樹,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-02-20,NECブルーロケッツ,堺ブレイザーズ,6,,竹内実,3,■,■,■,nan,nan,20,13,1,65.0,60.0,4.33,3,1,0,33.3,2,0.67,16,2,2,2,14.4,10,6,0,60.0,17
2000-02-20,NECブルーロケッツ,堺ブレイザーズ,7,,大竹秀之,3,■,■,■,nan,nan,4,3,0,75.0,75.0,1.00,0,0,0,-,2,0.67,6,0,0,1,4.2,0,0,0,-,5
2000-02-20,NECブルーロケッツ,堺ブレイザーズ,8,L,西村晃一,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,15,0,78.9,0
2000-02-20,NECブルーロケッツ,堺ブレイザーズ,9,,糸田信幸,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-02-20,NECブルーロケッツ,堺ブレイザーズ,10,,青木一平,3,■,■,■,nan,nan,4,1,0,25.0,25.0,0.33,0,0,0,-,2,0.67,7,0,0,1,3.6,0,0,0,-,3
2000-02-20,NECブルーロケッツ,堺ブレイザーズ,12,,奥田晃,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,1,0.33,8,0,1,1,3.1,0,0,0,-,1
2000-02-20,NECブルーロケッツ,堺ブレイザーズ,15,,大森陽祐,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-02-20,NECブルーロケッツ,堺ブレイザーズ,16,,鎌田修,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,1,0,0.0,0,0,0,-,0
2000-02-20,NECブルーロケッツ,堺ブレイザーズ,18,,奥修二,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,0
2000-02-20,NECブルーロケッツ,堺ブレイザーズ,29,,ファンダールミューレンオロフ,3,■,■,■,nan,nan,27,14,1,51.9,48.1,4.67,7,5,0,71.4,2,0.67,17,4,3,4,24.7,0,0,0,-,20
2000-02-20,NECブルーロケッツ,堺ブレイザーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,66,41,2,62.1,59.1,13.67,11,7,0,63.6,10,3.33,73,8,7,14,13.8,41,30,0,73.2,59
