試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2012-02-26,豊田合成トレフェルサ,パナソニックパンサーズ,1,,盛重龍,3,■,■,■,nan,nan,14,6,2,42.9,28.6,2.00,0,0,0,-,0,-,7,0,2,1,3.6,21,7,0,33.3,6
2012-02-26,豊田合成トレフェルサ,パナソニックパンサーズ,2,,深津貴之,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,0,3,12.5,0,0,0,-,0
2012-02-26,豊田合成トレフェルサ,パナソニックパンサーズ,3,,重村健太,3,■,■,■,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,2,0.67,11,0,0,3,6.8,0,0,0,-,3
2012-02-26,豊田合成トレフェルサ,パナソニックパンサーズ,4,,内山正平,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-02-26,豊田合成トレフェルサ,パナソニックパンサーズ,6,,近裕崇,3,■,■,■,nan,nan,9,3,1,33.3,22.2,1.00,0,0,0,-,3,1.00,11,0,2,3,6.8,1,1,0,100.0,6
2012-02-26,豊田合成トレフェルサ,パナソニックパンサーズ,7,L,古賀幸一郎,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,7,0,58.3,0
2012-02-26,豊田合成トレフェルサ,パナソニックパンサーズ,8,,レオナルドメロ,3,■,■,■,nan,nan,40,18,3,45.0,37.5,6.00,19,11,1,57.9,1,0.33,11,0,1,7,15.9,1,0,0,0.0,19
2012-02-26,豊田合成トレフェルサ,パナソニックパンサーズ,9,,白岩直也,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-02-26,豊田合成トレフェルサ,パナソニックパンサーズ,10,,井上崇昭,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-02-26,豊田合成トレフェルサ,パナソニックパンサーズ,11,L,森佑之,1,nan,nan,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-02-26,豊田合成トレフェルサ,パナソニックパンサーズ,12,,高松卓矢,3,■,■,■,nan,nan,25,11,1,44.0,40.0,3.67,6,2,0,33.3,1,0.33,10,0,2,5,12.5,19,4,0,21.1,12
2012-02-26,豊田合成トレフェルサ,パナソニックパンサーズ,13,,岡本秀明,2,nan,□,□,nan,nan,4,2,1,50.0,25.0,1.00,0,0,0,-,0,-,3,0,0,1,8.3,9,8,0,88.9,2
2012-02-26,豊田合成トレフェルサ,パナソニックパンサーズ,14,,幡司一貴,3,■,■,■,nan,nan,3,3,0,100.0,100.0,1.00,0,0,0,-,0,-,9,0,0,4,11.1,3,2,0,66.7,3
2012-02-26,豊田合成トレフェルサ,パナソニックパンサーズ,17,,佐藤和哉,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-02-26,豊田合成トレフェルサ,パナソニックパンサーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,96,44,8,45.8,37.5,14.67,25,13,1,52.0,7,2.33,68,0,7,27,9.9,66,29,0,43.9,51
