試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2012-01-22,豊田合成トレフェルサ,堺ブレイザーズ,1,,盛重龍,2,■,■,nan,nan,nan,5,3,0,60.0,60.0,1.50,0,0,0,-,0,-,3,0,0,0,0.0,19,14,0,73.7,3
2012-01-22,豊田合成トレフェルサ,堺ブレイザーズ,2,,深津貴之,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,1,1,0,20.0,0,0,0,-,1
2012-01-22,豊田合成トレフェルサ,堺ブレイザーズ,3,,重村健太,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-01-22,豊田合成トレフェルサ,堺ブレイザーズ,4,,内山正平,5,■,■,■,■,■,1,0,0,0.0,0.0,-,0,0,0,-,2,0.40,24,0,0,3,3.1,0,0,0,-,2
2012-01-22,豊田合成トレフェルサ,堺ブレイザーズ,6,,近裕崇,5,■,■,■,■,■,13,5,1,38.5,30.8,1.00,0,0,0,-,3,0.60,20,2,3,7,17.8,1,0,0,0.0,10
2012-01-22,豊田合成トレフェルサ,堺ブレイザーズ,7,L,古賀幸一郎,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,12,0,70.6,0
2012-01-22,豊田合成トレフェルサ,堺ブレイザーズ,8,,レオナルドメロ,5,■,■,■,■,■,61,25,5,41.0,32.8,5.00,20,4,3,20.0,5,1.00,21,0,4,12,14.3,0,0,0,-,30
2012-01-22,豊田合成トレフェルサ,堺ブレイザーズ,9,,白岩直也,4,nan,□,■,■,■,30,16,2,53.3,46.7,4.00,1,0,1,0.0,0,-,12,1,3,1,10.4,49,32,0,65.3,17
2012-01-22,豊田合成トレフェルサ,堺ブレイザーズ,10,,井上崇昭,4,□,□,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-01-22,豊田合成トレフェルサ,堺ブレイザーズ,11,L,森佑之,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-01-22,豊田合成トレフェルサ,堺ブレイザーズ,12,,高松卓矢,5,■,■,■,■,■,52,22,3,42.3,36.5,4.40,9,4,1,44.4,1,0.20,16,1,4,5,12.8,18,8,0,44.4,24
2012-01-22,豊田合成トレフェルサ,堺ブレイザーズ,13,,岡本秀明,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,3,2,0,66.7,0
2012-01-22,豊田合成トレフェルサ,堺ブレイザーズ,14,,幡司一貴,5,■,■,■,■,■,11,6,0,54.5,54.5,1.20,0,0,0,-,9,1.80,19,0,0,3,3.9,0,0,0,-,15
2012-01-22,豊田合成トレフェルサ,堺ブレイザーズ,15,,長山拓未,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-01-22,豊田合成トレフェルサ,堺ブレイザーズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,173,77,11,44.5,38.2,15.40,30,8,5,26.7,20,4.00,119,5,15,31,10.2,107,68,0,63.6,102
