試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2012-03-03,豊田合成トレフェルサ,FC東京,1,,盛重龍,3,■,■,■,nan,nan,11,5,1,45.5,36.4,1.67,2,0,1,0.0,2,0.67,12,0,1,5,10.4,37,24,0,64.9,7
2012-03-03,豊田合成トレフェルサ,FC東京,2,,深津貴之,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0
2012-03-03,豊田合成トレフェルサ,FC東京,3,,重村健太,2,■,■,nan,nan,nan,0,0,0,,,-,0,0,0,-,1,0.50,4,0,0,0,0.0,0,0,0,-,1
2012-03-03,豊田合成トレフェルサ,FC東京,4,,内山正平,2,nan,□,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,8,0,0,3,9.4,0,0,0,-,0
2012-03-03,豊田合成トレフェルサ,FC東京,6,,近裕崇,3,■,■,■,nan,nan,6,2,0,33.3,33.3,0.67,0,0,0,-,1,0.33,12,0,0,7,14.6,2,1,0,50.0,3
2012-03-03,豊田合成トレフェルサ,FC東京,7,L,古賀幸一郎,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,10,0,71.4,0
2012-03-03,豊田合成トレフェルサ,FC東京,8,,レオナルドメロ,3,■,■,■,nan,nan,40,20,3,50.0,42.5,6.67,25,10,3,40.0,2,0.67,15,0,3,5,8.3,0,0,0,-,22
2012-03-03,豊田合成トレフェルサ,FC東京,9,,白岩直也,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-03-03,豊田合成トレフェルサ,FC東京,10,,井上崇昭,3,■,■,■,nan,nan,28,13,4,46.4,32.1,4.33,7,5,1,71.4,1,0.33,9,1,4,3,19.4,10,3,0,30.0,15
2012-03-03,豊田合成トレフェルサ,FC東京,11,L,森佑之,1,nan,nan,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-03-03,豊田合成トレフェルサ,FC東京,12,,高松卓矢,1,nan,nan,□,nan,nan,5,2,2,40.0,0.0,2.00,3,1,1,33.3,0,-,1,0,1,0,0.0,1,0,0,0.0,2
2012-03-03,豊田合成トレフェルサ,FC東京,13,,岡本秀明,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-03-03,豊田合成トレフェルサ,FC東京,14,,幡司一貴,3,■,■,■,nan,nan,7,3,0,42.9,42.9,1.00,0,0,0,-,1,0.33,9,0,2,3,8.3,1,1,0,100.0,4
2012-03-03,豊田合成トレフェルサ,FC東京,17,,佐藤和哉,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-03-03,豊田合成トレフェルサ,FC東京,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,97,45,10,46.4,36.1,15.00,37,16,6,43.2,8,2.67,72,1,11,26,10.4,65,39,0,60.0,54
