試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2012-11-03,FC東京,豊田合成トレフェルサ,2,,三上圭治郎,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,1,0,50.0,0
2012-11-03,FC東京,豊田合成トレフェルサ,3,L,福田誉,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-11-03,FC東京,豊田合成トレフェルサ,10,,山岡祐也,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,0,1,4.2,0,0,0,-,0
2012-11-03,FC東京,豊田合成トレフェルサ,11,,グラディナロフミロスラフ,4,■,■,■,■,nan,28,10,1,35.7,32.1,2.50,8,4,1,50.0,2,0.50,14,0,4,4,7.1,27,10,0,37.0,12
2012-11-03,FC東京,豊田合成トレフェルサ,13,,土屋雄太,1,nan,□,nan,nan,nan,2,2,0,100.0,100.0,2.00,1,1,0,100.0,0,-,1,0,0,1,25.0,1,1,0,100.0,2
2012-11-03,FC東京,豊田合成トレフェルサ,15,,衛藤英興,4,■,■,■,■,nan,3,2,1,66.7,33.3,0.50,0,0,0,-,4,1.00,8,0,0,2,6.2,0,0,0,-,6
2012-11-03,FC東京,豊田合成トレフェルサ,16,,高橋駿,4,■,■,■,■,nan,2,0,0,0.0,0.0,-,0,0,0,-,1,0.25,7,0,0,0,0.0,0,0,0,-,1
2012-11-03,FC東京,豊田合成トレフェルサ,17,,橋場正裕,4,■,■,■,□,nan,20,7,2,35.0,25.0,1.75,2,0,1,0.0,0,-,7,0,2,4,14.3,12,9,0,75.0,7
2012-11-03,FC東京,豊田合成トレフェルサ,23,L,山本洋平,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,22,9,0,40.9,0
2012-11-03,FC東京,豊田合成トレフェルサ,24,,西尾太作,4,■,■,■,■,nan,28,10,3,35.7,25.0,2.50,9,4,0,44.4,1,0.25,14,0,5,3,5.4,3,1,0,33.3,11
2012-11-03,FC東京,豊田合成トレフェルサ,25,,杉崎大和,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-,0
2012-11-03,FC東京,豊田合成トレフェルサ,26,,木村泰輔,2,□,nan,□,nan,nan,1,1,0,100.0,100.0,0.50,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,1
2012-11-03,FC東京,豊田合成トレフェルサ,28,,前田和樹,4,■,■,■,■,nan,11,8,1,72.7,63.6,2.00,1,1,0,100.0,1,0.25,17,1,3,7,15.0,2,2,0,100.0,10
2012-11-03,FC東京,豊田合成トレフェルサ,30,,手塚大,2,nan,nan,□,■,nan,12,5,0,41.7,41.7,2.50,0,0,0,-,0,-,3,0,2,0,0.0,5,3,0,60.0,5
2012-11-03,FC東京,豊田合成トレフェルサ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,107,45,8,42.1,34.6,11.25,21,10,2,47.6,9,2.25,79,1,17,22,8.0,74,36,0,48.6,55
