試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2012-11-04,FC東京,JTサンダーズ,2,,三上圭治郎,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-11-04,FC東京,JTサンダーズ,3,L,福田誉,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-11-04,FC東京,JTサンダーズ,4,,巴特,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-11-04,FC東京,JTサンダーズ,10,,山岡祐也,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-11-04,FC東京,JTサンダーズ,11,,グラディナロフミロスラフ,3,■,■,■,nan,nan,25,14,2,56.0,48.0,4.67,12,8,0,66.7,2,0.67,15,1,3,6,15.3,30,16,0,53.3,17
2012-11-04,FC東京,JTサンダーズ,13,,土屋雄太,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-11-04,FC東京,JTサンダーズ,15,,衛藤英興,3,■,■,■,nan,nan,7,5,1,71.4,57.1,1.67,0,0,0,-,2,0.67,8,0,0,1,3.1,2,1,0,50.0,7
2012-11-04,FC東京,JTサンダーズ,16,,高橋駿,3,■,■,■,nan,nan,2,2,0,100.0,100.0,0.67,0,0,0,-,1,0.33,10,0,3,3,7.5,0,0,0,-,3
2012-11-04,FC東京,JTサンダーズ,17,,橋場正裕,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-11-04,FC東京,JTサンダーズ,23,L,山本洋平,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,9,0,69.2,0
2012-11-04,FC東京,JTサンダーズ,24,,西尾太作,3,■,■,■,nan,nan,22,11,0,50.0,50.0,3.67,5,3,0,60.0,1,0.33,19,0,0,4,5.3,1,0,0,0.0,12
2012-11-04,FC東京,JTサンダーズ,26,,木村泰輔,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-11-04,FC東京,JTサンダーズ,28,,前田和樹,3,■,■,■,nan,nan,12,7,0,58.3,58.3,2.33,0,0,0,-,3,1.00,15,1,3,5,15.0,4,2,0,50.0,11
2012-11-04,FC東京,JTサンダーズ,30,,手塚大,3,■,■,■,nan,nan,22,10,4,45.5,27.3,3.33,0,0,0,-,2,0.67,7,0,6,0,0.0,2,0,0,0.0,12
2012-11-04,FC東京,JTサンダーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,90,49,7,54.4,46.7,16.33,17,11,0,64.7,11,3.67,74,2,15,19,8.9,52,28,0,53.8,62
