試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2004-11-06,パナソニックパンサーズ,東レアローズ,1,,岸本一馬,4,■,■,■,■,nan,25,11,2,44.0,36.0,2.75,3,1,0,33.3,2,0.50,9,1,3,3,17.2,26,11,0,42.3,14
2004-11-06,パナソニックパンサーズ,東レアローズ,4,,今井啓介,4,■,■,■,■,nan,11,5,0,45.5,45.5,1.25,0,0,0,-,1,0.25,7,0,2,1,3.6,0,0,0,-,6
2004-11-06,パナソニックパンサーズ,東レアローズ,5,,山本隆弘,4,■,■,■,■,nan,29,12,2,41.4,34.5,3.00,17,6,1,35.3,1,0.25,15,0,6,6,10.0,1,1,0,100.0,13
2004-11-06,パナソニックパンサーズ,東レアローズ,7,,岩田正之,1,■,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,1,1.00,3,0,0,0,0.0,0,0,0,-,1
2004-11-06,パナソニックパンサーズ,東レアローズ,8,,川村慎二,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,7,0,2,5,17.9,4,3,0,75.0,0
2004-11-06,パナソニックパンサーズ,東レアローズ,9,,北川祐介,4,■,■,■,■,nan,9,6,0,66.7,66.7,1.50,0,0,0,-,3,0.75,10,0,0,0,0.0,0,0,0,-,9
2004-11-06,パナソニックパンサーズ,東レアローズ,10,,牛尾正和,4,□,■,■,■,nan,0,0,0,,,-,0,0,0,-,1,0.25,11,0,1,5,11.4,0,0,0,-,1
2004-11-06,パナソニックパンサーズ,東レアローズ,11,L,久保尚志,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,28,14,0,50.0,0
2004-11-06,パナソニックパンサーズ,東レアローズ,12,,森田亜貴斗,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-11-06,パナソニックパンサーズ,東レアローズ,14,,後山博史,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,5,1,2,1,21.0,0,0,0,-,1
2004-11-06,パナソニックパンサーズ,東レアローズ,15,,松永理生,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,1,12.5,0,0,0,-,0
2004-11-06,パナソニックパンサーズ,東レアローズ,22,,カントルサンドロ,4,■,■,■,■,nan,23,10,3,43.5,30.4,2.50,2,1,0,50.0,0,-,15,3,5,6,26.0,22,13,0,59.1,13
2004-11-06,パナソニックパンサーズ,東レアローズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,97,44,7,45.4,38.1,11.00,22,8,1,36.4,9,2.25,84,5,22,28,13.1,81,42,0,51.9,58
