試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2005-01-15,パナソニックパンサーズ,サントリーサンバーズ,1,,岸本一馬,2,■,■,nan,nan,nan,7,3,1,42.9,28.6,1.50,1,1,0,100.0,1,0.50,6,0,3,2,8.3,14,9,0,64.3,4
2005-01-15,パナソニックパンサーズ,サントリーサンバーズ,2,,高山博旭,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2005-01-15,パナソニックパンサーズ,サントリーサンバーズ,4,,今井啓介,3,■,■,■,nan,nan,4,1,0,25.0,25.0,0.33,0,0,0,-,1,0.33,10,0,2,2,5.0,2,2,0,100.0,2
2005-01-15,パナソニックパンサーズ,サントリーサンバーズ,5,,山本隆弘,2,■,■,nan,nan,nan,15,5,2,33.3,20.0,2.50,9,3,2,33.3,1,0.50,5,0,1,1,5.0,0,0,0,-,6
2005-01-15,パナソニックパンサーズ,サントリーサンバーズ,7,,岩田正之,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0
2005-01-15,パナソニックパンサーズ,サントリーサンバーズ,8,,川村慎二,3,■,■,■,nan,nan,20,7,1,35.0,30.0,2.33,3,1,1,33.3,0,-,12,0,2,2,4.2,16,12,0,75.0,7
2005-01-15,パナソニックパンサーズ,サントリーサンバーズ,9,,北川祐介,3,■,■,■,nan,nan,7,4,0,57.1,57.1,1.33,0,0,0,-,2,0.67,8,0,0,0,0.0,5,5,0,100.0,6
2005-01-15,パナソニックパンサーズ,サントリーサンバーズ,10,,牛尾正和,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,10,1,0,0,10.0,0,0,0,-,1
2005-01-15,パナソニックパンサーズ,サントリーサンバーズ,11,L,久保尚志,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,7,6,0,85.7,0
2005-01-15,パナソニックパンサーズ,サントリーサンバーズ,14,,後山博史,2,nan,□,■,nan,nan,5,0,0,0.0,0.0,-,0,0,0,-,0,-,4,0,1,0,0.0,9,4,0,44.4,0
2005-01-15,パナソニックパンサーズ,サントリーサンバーズ,15,,松永理生,2,nan,□,■,nan,nan,14,11,1,78.6,71.4,5.50,7,6,1,85.7,0,-,4,0,1,0,0.0,0,0,0,-,11
2005-01-15,パナソニックパンサーズ,サントリーサンバーズ,23,,枩田優介,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2005-01-15,パナソニックパンサーズ,サントリーサンバーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,72,31,5,43.1,36.1,10.33,20,11,4,55.0,5,1.67,60,1,10,8,5.0,53,38,0,71.7,37
