試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2004-12-04,パナソニックパンサーズ,JTサンダーズ,1,,岸本一馬,1,nan,nan,□,nan,nan,2,0,1,0.0,-50.0,-,0,0,0,-,0,-,2,0,1,0,0.0,1,0,0,0.0,0
2004-12-04,パナソニックパンサーズ,JTサンダーズ,2,,高山博旭,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-12-04,パナソニックパンサーズ,JTサンダーズ,4,,今井啓介,3,■,■,■,nan,nan,7,4,1,57.1,42.9,1.33,0,0,0,-,3,1.00,6,0,1,1,4.2,0,0,0,-,7
2004-12-04,パナソニックパンサーズ,JTサンダーズ,5,,山本隆弘,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-12-04,パナソニックパンサーズ,JTサンダーズ,7,,岩田正之,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2004-12-04,パナソニックパンサーズ,JTサンダーズ,8,,川村慎二,3,■,■,■,nan,nan,9,4,1,44.4,33.3,1.33,1,1,0,100.0,0,-,14,0,3,3,5.4,15,9,0,60.0,4
2004-12-04,パナソニックパンサーズ,JTサンダーズ,9,,北川祐介,3,■,■,■,nan,nan,12,7,1,58.3,50.0,2.33,0,0,0,-,2,0.67,11,0,0,1,2.3,0,0,0,-,9
2004-12-04,パナソニックパンサーズ,JTサンダーズ,10,,牛尾正和,3,■,■,■,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,2,0.67,11,0,1,0,0.0,3,0,0,0.0,3
2004-12-04,パナソニックパンサーズ,JTサンダーズ,11,L,久保尚志,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,8,0,53.3,0
2004-12-04,パナソニックパンサーズ,JTサンダーズ,14,,後山博史,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0,0,-,0
2004-12-04,パナソニックパンサーズ,JTサンダーズ,15,,松永理生,3,■,■,■,nan,nan,31,17,2,54.8,48.4,5.67,11,7,1,63.6,0,-,10,0,2,2,5.0,0,0,0,-,17
2004-12-04,パナソニックパンサーズ,JTサンダーズ,22,,カントルサンドロ,3,■,■,■,nan,nan,16,4,4,25.0,0.0,1.33,2,0,1,0.0,2,0.67,9,0,3,0,0.0,27,18,0,66.7,6
2004-12-04,パナソニックパンサーズ,JTサンダーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,78,37,10,47.4,34.6,12.33,14,8,2,57.1,9,3.00,66,0,12,7,2.7,61,35,0,57.4,46
