試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2005-02-13,パナソニックパンサーズ,堺ブレイザーズ,1,,岸本一馬,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2005-02-13,パナソニックパンサーズ,堺ブレイザーズ,4,,今井啓介,4,■,■,■,■,nan,9,6,1,66.7,55.6,1.50,0,0,0,-,4,1.00,11,0,1,0,0.0,0,0,0,-,10
2005-02-13,パナソニックパンサーズ,堺ブレイザーズ,5,,山本隆弘,4,■,■,■,■,nan,34,18,4,52.9,41.2,4.50,18,9,2,50.0,1,0.25,18,2,5,1,11.4,2,1,0,50.0,21
2005-02-13,パナソニックパンサーズ,堺ブレイザーズ,6,L,小糸敬夫,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,12,0,85.7,0
2005-02-13,パナソニックパンサーズ,堺ブレイザーズ,7,,岩田正之,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2005-02-13,パナソニックパンサーズ,堺ブレイザーズ,8,,川村慎二,4,■,■,■,■,nan,23,11,1,47.8,43.5,2.75,0,0,0,-,0,-,14,1,2,4,14.3,36,33,0,91.7,12
2005-02-13,パナソニックパンサーズ,堺ブレイザーズ,9,,北川祐介,4,■,■,■,■,nan,15,9,0,60.0,60.0,2.25,0,0,0,-,3,0.75,15,0,0,1,1.7,0,0,0,-,12
2005-02-13,パナソニックパンサーズ,堺ブレイザーズ,10,,牛尾正和,4,■,■,■,■,nan,3,3,0,100.0,100.0,0.75,1,1,0,100.0,1,0.25,14,0,0,1,1.8,0,0,0,-,4
2005-02-13,パナソニックパンサーズ,堺ブレイザーズ,11,,久保尚志,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,8,6,0,75.0,0
2005-02-13,パナソニックパンサーズ,堺ブレイザーズ,15,,松永理生,4,□,□,□,□,nan,3,1,0,33.3,33.3,0.25,0,0,0,-,0,-,7,0,2,1,3.6,0,0,0,-,1
2005-02-13,パナソニックパンサーズ,堺ブレイザーズ,22,,カントルサンドロ,4,■,■,■,■,nan,37,17,2,45.9,40.5,4.25,1,0,0,0.0,1,0.25,17,0,4,4,5.9,17,13,0,76.5,18
2005-02-13,パナソニックパンサーズ,堺ブレイザーズ,23,,枩田優介,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2005-02-13,パナソニックパンサーズ,堺ブレイザーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,124,65,8,52.4,46.0,16.25,20,10,2,50.0,10,2.50,97,3,15,12,6.0,77,65,0,84.4,78
