試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2004-11-21,パナソニックパンサーズ,サントリーサンバーズ,1,,岸本一馬,4,■,■,■,■,nan,22,7,1,31.8,27.3,1.75,2,0,0,0.0,1,0.25,13,0,2,4,7.7,26,15,0,57.7,8
2004-11-21,パナソニックパンサーズ,サントリーサンバーズ,4,,今井啓介,4,■,■,■,■,nan,6,4,0,66.7,66.7,1.00,0,0,0,-,5,1.25,9,0,1,0,0.0,2,1,0,50.0,9
2004-11-21,パナソニックパンサーズ,サントリーサンバーズ,5,,山本隆弘,4,■,■,■,■,nan,33,15,4,45.5,33.3,3.75,13,5,1,38.5,0,-,15,3,8,1,19.0,2,1,0,50.0,18
2004-11-21,パナソニックパンサーズ,サントリーサンバーズ,7,,岩田正之,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-11-21,パナソニックパンサーズ,サントリーサンバーズ,8,,川村慎二,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,1,8.3,2,2,0,100.0,0
2004-11-21,パナソニックパンサーズ,サントリーサンバーズ,9,,北川祐介,4,■,■,■,■,nan,10,5,1,50.0,40.0,1.25,0,0,0,-,1,0.25,9,0,0,2,5.6,2,2,0,100.0,6
2004-11-21,パナソニックパンサーズ,サントリーサンバーズ,10,,牛尾正和,4,■,■,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,17,1,1,2,7.6,0,0,0,-,1
2004-11-21,パナソニックパンサーズ,サントリーサンバーズ,11,L,久保尚志,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,7,0,63.6,0
2004-11-21,パナソニックパンサーズ,サントリーサンバーズ,12,,森田亜貴斗,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-11-21,パナソニックパンサーズ,サントリーサンバーズ,14,,後山博史,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,1,2,8.3,0,0,0,-,0
2004-11-21,パナソニックパンサーズ,サントリーサンバーズ,15,,松永理生,3,□,nan,□,□,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0
2004-11-21,パナソニックパンサーズ,サントリーサンバーズ,22,,カントルサンドロ,4,■,■,■,■,nan,25,18,0,72.0,72.0,4.50,2,1,0,50.0,3,0.75,20,3,8,1,13.2,36,24,0,66.7,24
2004-11-21,パナソニックパンサーズ,サントリーサンバーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,98,49,6,50.0,43.9,12.25,17,6,1,35.3,10,2.50,94,7,22,13,9.6,81,52,0,64.2,66
