試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2011-01-30,トヨタ車体クインシーズ,パイオニアレッドウィングス,2,3,0,1,,都築有美子,5,■,■,■,■,■,44,16,1,36.4,34.1,3.20,3,1,0,33.3,4,0.80,20,1,2,9,15.2,13,10,0,76.9,21
2011-01-30,トヨタ車体クインシーズ,パイオニアレッドウィングス,2,3,0,4,,船崎恵視,5,■,■,■,■,■,3,1,0,33.3,33.3,0.20,0,0,0,-,0,-,13,1,1,5,15.8,0,0,0,-,2
2011-01-30,トヨタ車体クインシーズ,パイオニアレッドウィングス,2,3,0,5,,田原香理,1,nan,nan,nan,□,nan,4,1,0,25.0,25.0,1.00,0,0,0,-,1,1.00,2,0,0,0,0.0,0,0,0,-,2
2011-01-30,トヨタ車体クインシーズ,パイオニアレッドウィングス,2,3,0,8,,赤阪瑠美,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,7,1,2,3,22.1,0,0,0,-,1
2011-01-30,トヨタ車体クインシーズ,パイオニアレッドウィングス,2,3,0,9,,眞恵子,5,■,■,■,■,■,53,16,6,30.2,18.9,3.20,3,1,0,33.3,2,0.40,17,0,1,4,5.9,0,0,0,-,18
2011-01-30,トヨタ車体クインシーズ,パイオニアレッドウィングス,2,3,0,11,L,八田奈都己,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-01-30,トヨタ車体クインシーズ,パイオニアレッドウィングス,2,3,0,14,,藤原亜紀,2,nan,□,nan,□,nan,11,3,0,27.3,27.3,1.50,0,0,0,-,1,0.50,3,0,0,0,0.0,0,0,0,-,4
2011-01-30,トヨタ車体クインシーズ,パイオニアレッドウィングス,2,3,0,15,,堀崎智恵美,1,nan,nan,nan,nan,□,3,2,0,66.7,66.7,2.00,0,0,0,-,0,-,3,0,1,1,8.3,9,7,0,77.8,2
2011-01-30,トヨタ車体クインシーズ,パイオニアレッドウィングス,2,3,0,16,,服部鮎弥,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-01-30,トヨタ車体クインシーズ,パイオニアレッドウィングス,2,3,0,18,,平松美有紀,5,■,■,■,■,■,6,2,1,33.3,16.7,0.40,0,0,0,-,0,-,13,0,1,3,5.8,0,0,0,-,2
2011-01-30,トヨタ車体クインシーズ,パイオニアレッドウィングス,2,3,0,20,,羽根翠,2,nan,□,nan,nan,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-01-30,トヨタ車体クインシーズ,パイオニアレッドウィングス,2,3,0,21,,山田真里,5,■,■,■,■,■,3,1,0,33.3,33.3,0.20,0,0,0,-,1,0.20,19,1,2,9,16.1,52,34,0,65.4,3
2011-01-30,トヨタ車体クインシーズ,パイオニアレッドウィングス,2,3,0,22,L,梶原雪路,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,21,15,0,71.4,0
2011-01-30,トヨタ車体クインシーズ,パイオニアレッドウィングス,2,3,0,23,,アキンラデウォフォルケ,5,■,■,■,■,■,48,24,0,50.0,50.0,4.80,0,0,0,-,4,0.80,12,1,2,4,16.7,4,4,0,100.0,29
2011-01-30,トヨタ車体クインシーズ,パイオニアレッドウィングス,2,3,0,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,175,66,8,37.7,33.1,13.20,6,2,0,33.3,13,2.60,109,5,12,38,12.6,99,70,0,70.7,84
