試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2011-02-13,トヨタ車体クインシーズ,JTマーヴェラス,1,,都築有美子,4,■,■,■,■,nan,25,7,1,28.0,24.0,1.75,0,0,0,-,4,1.00,16,0,2,8,12.5,33,21,0,63.6,11
2011-02-13,トヨタ車体クインシーズ,JTマーヴェラス,2,,今西郁瑠,2,nan,nan,□,□,nan,1,0,0,0.0,0.0,-,0,0,0,-,1,0.50,5,0,0,1,5.0,7,3,0,42.9,1
2011-02-13,トヨタ車体クインシーズ,JTマーヴェラス,3,,山本陽子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-02-13,トヨタ車体クインシーズ,JTマーヴェラス,4,,船崎恵視,4,■,■,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,1,0.25,13,0,0,5,9.6,0,0,0,-,1
2011-02-13,トヨタ車体クインシーズ,JTマーヴェラス,5,,田原香理,4,■,■,■,■,nan,15,9,0,60.0,60.0,2.25,0,0,0,-,0,-,12,0,1,2,4.2,3,2,0,66.7,9
2011-02-13,トヨタ車体クインシーズ,JTマーヴェラス,8,,赤阪瑠美,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,2,10.0,0,0,0,-,0
2011-02-13,トヨタ車体クインシーズ,JTマーヴェラス,9,,眞恵子,4,■,■,■,■,nan,37,10,1,27.0,24.3,2.50,1,0,0,0.0,1,0.25,9,0,1,4,11.1,0,0,0,-,11
2011-02-13,トヨタ車体クインシーズ,JTマーヴェラス,11,L,八田奈都己,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-02-13,トヨタ車体クインシーズ,JTマーヴェラス,14,,藤原亜紀,2,nan,nan,□,□,nan,7,2,0,28.6,28.6,1.00,0,0,0,-,0,-,5,1,0,2,26.0,1,1,0,100.0,3
2011-02-13,トヨタ車体クインシーズ,JTマーヴェラス,15,,堀崎智恵美,4,■,■,■,■,nan,14,6,1,42.9,35.7,1.50,0,0,0,-,1,0.25,9,0,0,2,5.6,20,12,0,60.0,7
2011-02-13,トヨタ車体クインシーズ,JTマーヴェラス,16,,服部鮎弥,1,□,nan,nan,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,1,0,0,0.0,0
2011-02-13,トヨタ車体クインシーズ,JTマーヴェラス,20,,羽根翠,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-02-13,トヨタ車体クインシーズ,JTマーヴェラス,22,L,梶原雪路,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,12,0,80.0,0
2011-02-13,トヨタ車体クインシーズ,JTマーヴェラス,23,,アキンラデウォフォルケ,4,■,■,■,■,nan,41,20,0,48.8,48.8,5.00,0,0,0,-,0,-,11,0,1,5,11.4,5,4,0,80.0,20
2011-02-13,トヨタ車体クインシーズ,JTマーヴェラス,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,142,54,3,38.0,35.9,13.50,1,0,0,0.0,8,2.00,86,1,5,31,9.9,85,55,0,64.7,63
