試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2011-02-05,トヨタ車体クインシーズ,岡山シーガルズ,3,1,1,1,,都築有美子,4,■,■,■,■,nan,36,12,2,33.3,27.8,3.00,0,0,0,-,1,0.25,14,2,1,4,18.6,26,22,0,84.6,15,,,,,,,,
2011-02-05,トヨタ車体クインシーズ,岡山シーガルズ,3,1,1,2,,今西郁瑠,2,nan,□,nan,□,nan,16,4,1,25.0,18.8,2.00,1,1,0,100.0,0,-,9,1,0,4,20.0,1,1,0,100.0,5,,,,,,,,
2011-02-05,トヨタ車体クインシーズ,岡山シーガルズ,3,1,1,3,,山本陽子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2011-02-05,トヨタ車体クインシーズ,岡山シーガルズ,3,1,1,4,,船崎恵視,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,1,0.25,13,0,1,6,11.5,1,1,0,100.0,1,,,,,,,,
2011-02-05,トヨタ車体クインシーズ,岡山シーガルズ,3,1,1,5,,田原香理,4,■,■,■,■,nan,21,8,0,38.1,38.1,2.00,0,0,0,-,0,-,13,0,1,2,3.8,0,0,0,-,8,,,,,,,,
2011-02-05,トヨタ車体クインシーズ,岡山シーガルズ,3,1,1,8,,赤阪瑠美,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,2,1,5.0,0,0,0,-,0,,,,,,,,
2011-02-05,トヨタ車体クインシーズ,岡山シーガルズ,3,1,1,9,,眞恵子,2,■,■,nan,nan,nan,18,4,2,22.2,11.1,2.00,2,0,1,0.0,0,-,4,0,0,2,12.5,0,0,0,-,4,,,,,,,,
2011-02-05,トヨタ車体クインシーズ,岡山シーガルズ,3,1,1,11,L,八田奈都己,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2011-02-05,トヨタ車体クインシーズ,岡山シーガルズ,3,1,1,14,,藤原亜紀,3,nan,□,■,■,nan,22,8,1,36.4,31.8,2.67,1,0,0,0.0,0,-,6,0,0,1,4.2,0,0,0,-,8,,,,,,,,
2011-02-05,トヨタ車体クインシーズ,岡山シーガルズ,3,1,1,15,,堀崎智恵美,4,■,■,■,■,nan,22,9,0,40.9,40.9,2.25,0,0,0,-,0,-,23,1,0,5,9.8,18,16,0,88.9,10,,,,,,,,
2011-02-05,トヨタ車体クインシーズ,岡山シーガルズ,3,1,1,20,,羽根翠,2,nan,□,□,nan,nan,2,2,0,100.0,100.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,2,,,,,,,,
2011-02-05,トヨタ車体クインシーズ,岡山シーガルズ,3,1,1,21,,山田真里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2011-02-05,トヨタ車体クインシーズ,岡山シーガルズ,3,1,1,22,L,梶原雪路,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,35,30,0,85.7,0,,,,,,,,
2011-02-05,トヨタ車体クインシーズ,岡山シーガルズ,3,1,1,23,,アキンラデウォフォルケ,4,■,■,■,■,nan,48,28,0,58.3,58.3,7.00,0,0,0,-,2,0.50,7,0,1,1,3.6,0,0,0,-,30,,,,,,,,
2011-02-05,トヨタ車体クインシーズ,岡山シーガルズ,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,185,75,6,40.5,37.3,18.75,4,1,1,25.0,4,1.00,94,4,6,26,10.5,81,70,0,86.4,83,179,60,4,33.5,6,1.50,4.4,66.7
