試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2010-12-25,トヨタ車体クインシーズ,デンソーエアリービーズ,3,0,1,1,,都築有美子,3,■,■,■,nan,nan,39,18,0,46.2,46.2,6.00,0,0,0,-,3,1.00,16,1,0,6,15.6,13,8,0,61.5,22
2010-12-25,トヨタ車体クインシーズ,デンソーエアリービーズ,3,0,1,4,,船崎恵視,3,■,■,■,nan,nan,2,2,0,100.0,100.0,0.67,0,0,0,-,0,-,11,0,2,3,6.8,0,0,0,-,2
2010-12-25,トヨタ車体クインシーズ,デンソーエアリービーズ,3,0,1,5,,田原香理,3,■,■,■,nan,nan,7,5,0,71.4,71.4,1.67,0,0,0,-,1,0.33,5,0,0,1,5.0,0,0,0,-,6
2010-12-25,トヨタ車体クインシーズ,デンソーエアリービーズ,3,0,1,8,,赤阪瑠美,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,1,3,18.8,0,0,0,-,0
2010-12-25,トヨタ車体クインシーズ,デンソーエアリービーズ,3,0,1,9,,眞恵子,3,■,■,■,nan,nan,36,15,1,41.7,38.9,5.00,3,0,0,0.0,2,0.67,12,0,1,4,8.3,0,0,0,-,17
2010-12-25,トヨタ車体クインシーズ,デンソーエアリービーズ,3,0,1,10,,藤田夏未,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-12-25,トヨタ車体クインシーズ,デンソーエアリービーズ,3,0,1,11,L,八田奈都己,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-12-25,トヨタ車体クインシーズ,デンソーエアリービーズ,3,0,1,14,,藤原亜紀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-12-25,トヨタ車体クインシーズ,デンソーエアリービーズ,3,0,1,15,,堀崎智恵美,3,■,■,■,nan,nan,4,1,0,25.0,25.0,0.33,0,0,0,-,0,-,17,0,0,5,7.4,35,20,0,57.1,1
2010-12-25,トヨタ車体クインシーズ,デンソーエアリービーズ,3,0,1,18,,平松美有紀,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-12-25,トヨタ車体クインシーズ,デンソーエアリービーズ,3,0,1,20,,羽根翠,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-12-25,トヨタ車体クインシーズ,デンソーエアリービーズ,3,0,1,21,,山田真里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-12-25,トヨタ車体クインシーズ,デンソーエアリービーズ,3,0,1,22,L,梶原雪路,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,9,0,60.0,0
2010-12-25,トヨタ車体クインシーズ,デンソーエアリービーズ,3,0,1,23,,アキンラデウォフォルケ,3,■,■,■,nan,nan,31,15,0,48.4,48.4,5.00,0,0,0,-,1,0.33,9,0,0,3,8.3,0,0,0,-,16
2010-12-25,トヨタ車体クインシーズ,デンソーエアリービーズ,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,119,56,1,47.1,46.2,18.67,3,0,0,0.0,7,2.33,74,1,4,25,9.8,63,37,0,58.7,64
