試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2011-02-26,トヨタ車体クインシーズ,デンソーエアリービーズ,1,,都築有美子,4,■,■,■,■,nan,33,11,1,33.3,30.3,2.75,1,0,0,0.0,2,0.50,20,0,0,8,10.0,34,22,0,64.7,13
2011-02-26,トヨタ車体クインシーズ,デンソーエアリービーズ,2,,今西郁瑠,3,■,■,□,nan,nan,5,2,0,40.0,40.0,0.67,0,0,0,-,2,0.67,6,0,2,0,0.0,12,8,0,66.7,4
2011-02-26,トヨタ車体クインシーズ,デンソーエアリービーズ,3,,山本陽子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-02-26,トヨタ車体クインシーズ,デンソーエアリービーズ,4,,船崎恵視,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,3,0.75,14,0,1,7,12.5,0,0,0,-,3
2011-02-26,トヨタ車体クインシーズ,デンソーエアリービーズ,5,,田原香理,4,■,■,■,■,nan,21,14,4,66.7,47.6,3.50,0,0,0,-,2,0.50,10,1,1,3,15.5,0,0,0,-,17
2011-02-26,トヨタ車体クインシーズ,デンソーエアリービーズ,8,,赤阪瑠美,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,5,1,2,1,21.0,0,0,0,-,1
2011-02-26,トヨタ車体クインシーズ,デンソーエアリービーズ,9,,眞恵子,4,■,■,■,■,nan,30,11,0,36.7,36.7,2.75,2,2,0,100.0,1,0.25,17,0,3,6,8.8,0,0,0,-,12
2011-02-26,トヨタ車体クインシーズ,デンソーエアリービーズ,11,L,八田奈都己,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-02-26,トヨタ車体クインシーズ,デンソーエアリービーズ,14,,藤原亜紀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-02-26,トヨタ車体クインシーズ,デンソーエアリービーズ,15,,堀崎智恵美,3,nan,□,■,■,nan,13,6,1,46.2,38.5,2.00,0,0,0,-,0,-,13,0,1,3,5.8,12,5,0,41.7,6
2011-02-26,トヨタ車体クインシーズ,デンソーエアリービーズ,16,,服部鮎弥,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-02-26,トヨタ車体クインシーズ,デンソーエアリービーズ,20,,羽根翠,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-02-26,トヨタ車体クインシーズ,デンソーエアリービーズ,22,L,梶原雪路,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,24,11,0,45.8,0
2011-02-26,トヨタ車体クインシーズ,デンソーエアリービーズ,23,,アキンラデウォフォルケ,4,■,■,■,■,nan,37,18,2,48.6,43.2,4.50,0,0,0,-,4,1.00,11,0,0,9,20.5,1,0,0,0.0,22
2011-02-26,トヨタ車体クインシーズ,デンソーエアリービーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,139,62,8,44.6,38.8,15.50,3,2,0,66.7,14,3.50,96,2,10,37,11.3,83,46,0,55.4,78
