試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2011-02-19,トヨタ車体クインシーズ,久光製薬スプリングス,0,3,0,1,,都築有美子,3,■,■,■,nan,nan,14,5,0,35.7,35.7,1.67,0,0,0,-,2,0.67,10,1,0,1,12.5,22,15,0,68.2,8,,,,,,,,
2011-02-19,トヨタ車体クインシーズ,久光製薬スプリングス,0,3,0,2,,今西郁瑠,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,0.0,1,1,0,100.0,0,,,,,,,,
2011-02-19,トヨタ車体クインシーズ,久光製薬スプリングス,0,3,0,3,,山本陽子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2011-02-19,トヨタ車体クインシーズ,久光製薬スプリングス,0,3,0,4,,船崎恵視,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,1,0.33,10,0,2,2,5.0,0,0,0,-,1,,,,,,,,
2011-02-19,トヨタ車体クインシーズ,久光製薬スプリングス,0,3,0,5,,田原香理,3,■,■,■,nan,nan,22,11,1,50.0,45.5,3.67,0,0,0,-,0,-,7,0,0,0,0.0,0,0,0,-,11,,,,,,,,
2011-02-19,トヨタ車体クインシーズ,久光製薬スプリングス,0,3,0,8,,赤阪瑠美,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-,0,,,,,,,,
2011-02-19,トヨタ車体クインシーズ,久光製薬スプリングス,0,3,0,9,,眞恵子,2,■,■,nan,nan,nan,14,2,1,14.3,7.1,1.00,0,0,0,-,0,-,7,0,0,2,7.1,0,0,0,-,2,,,,,,,,
2011-02-19,トヨタ車体クインシーズ,久光製薬スプリングス,0,3,0,11,L,八田奈都己,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2011-02-19,トヨタ車体クインシーズ,久光製薬スプリングス,0,3,0,14,,藤原亜紀,2,□,nan,■,nan,nan,17,3,0,17.6,17.6,1.50,1,0,0,0.0,0,-,4,0,0,0,0.0,0,0,0,-,3,,,,,,,,
2011-02-19,トヨタ車体クインシーズ,久光製薬スプリングス,0,3,0,15,,堀崎智恵美,3,■,■,■,nan,nan,17,6,1,35.3,29.4,2.00,0,0,0,-,0,-,11,0,2,3,6.8,23,21,0,91.3,6,,,,,,,,
2011-02-19,トヨタ車体クインシーズ,久光製薬スプリングス,0,3,0,16,,服部鮎弥,2,nan,□,□,nan,nan,5,1,1,20.0,0.0,0.50,0,0,0,-,0,-,1,0,0,1,25.0,4,2,0,50.0,1,,,,,,,,
2011-02-19,トヨタ車体クインシーズ,久光製薬スプリングス,0,3,0,20,,羽根翠,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2011-02-19,トヨタ車体クインシーズ,久光製薬スプリングス,0,3,0,22,L,梶原雪路,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,11,0,68.8,0,,,,,,,,
2011-02-19,トヨタ車体クインシーズ,久光製薬スプリングス,0,3,0,23,,アキンラデウォフォルケ,3,■,■,■,nan,nan,24,12,0,50.0,50.0,4.00,0,0,0,-,4,1.33,6,0,0,0,0.0,1,1,0,100.0,16,,,,,,,,
2011-02-19,トヨタ車体クインシーズ,久光製薬スプリングス,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,114,40,4,35.1,31.6,13.33,1,0,0,0.0,7,2.33,61,1,5,10,5.7,67,51,0,76.1,48,111,59,2,53.2,6,2.00,6.8,81.8
