試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2011-03-06,トヨタ車体クインシーズ,パイオニアレッドウィングス,3,2,1,1,,都築有美子,3,■,■,nan,nan,□,8,0,0,0.0,0.0,-,0,0,0,-,2,0.67,3,0,1,0,0.0,16,12,0,75.0,2
2011-03-06,トヨタ車体クインシーズ,パイオニアレッドウィングス,3,2,1,2,,今西郁瑠,4,nan,□,■,■,■,17,7,1,41.2,35.3,1.75,0,0,0,-,2,0.50,12,0,1,3,6.2,23,16,0,69.6,9
2011-03-06,トヨタ車体クインシーズ,パイオニアレッドウィングス,3,2,1,4,,船崎恵視,5,■,■,■,■,■,4,4,0,100.0,100.0,0.80,0,0,0,-,0,-,26,1,2,5,7.9,0,0,0,-,5
2011-03-06,トヨタ車体クインシーズ,パイオニアレッドウィングス,3,2,1,5,,田原香理,5,■,■,■,■,■,21,7,0,33.3,33.3,1.40,0,0,0,-,3,0.60,8,0,0,0,0.0,0,0,0,-,10
2011-03-06,トヨタ車体クインシーズ,パイオニアレッドウィングス,3,2,1,7,,前田見奈子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-03-06,トヨタ車体クインシーズ,パイオニアレッドウィングス,3,2,1,8,,赤阪瑠美,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,12,1,0,4,15.0,0,0,0,-,1
2011-03-06,トヨタ車体クインシーズ,パイオニアレッドウィングス,3,2,1,9,,眞恵子,5,■,■,■,■,■,48,19,2,39.6,35.4,3.80,0,0,0,-,1,0.20,11,0,2,0,0.0,0,0,0,-,20
2011-03-06,トヨタ車体クインシーズ,パイオニアレッドウィングス,3,2,1,11,L,八田奈都己,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-03-06,トヨタ車体クインシーズ,パイオニアレッドウィングス,3,2,1,14,,藤原亜紀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-03-06,トヨタ車体クインシーズ,パイオニアレッドウィングス,3,2,1,15,,堀崎智恵美,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,6,5,0,83.3,0
2011-03-06,トヨタ車体クインシーズ,パイオニアレッドウィングス,3,2,1,16,,服部鮎弥,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,0,0,0.0,0
2011-03-06,トヨタ車体クインシーズ,パイオニアレッドウィングス,3,2,1,20,,羽根翠,5,■,■,■,■,■,22,6,0,27.3,27.3,1.20,0,0,0,-,2,0.40,23,1,1,7,11.1,2,1,0,50.0,9
2011-03-06,トヨタ車体クインシーズ,パイオニアレッドウィングス,3,2,1,22,L,梶原雪路,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,33,26,0,78.8,0
2011-03-06,トヨタ車体クインシーズ,パイオニアレッドウィングス,3,2,1,23,,アキンラデウォフォルケ,5,■,■,■,■,■,48,29,1,60.4,58.3,5.80,0,0,0,-,0,-,15,1,1,4,12.0,4,3,0,75.0,30
2011-03-06,トヨタ車体クインシーズ,パイオニアレッドウィングス,3,2,1,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,168,72,4,42.9,40.5,14.40,0,0,0,-,10,2.00,110,4,8,23,8.1,86,63,0,73.3,86
