試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2005-09-25,JTマーヴェラス,茂原アルカス,0,3,0,1,,江藤直美,3,■,■,■,nan,nan,15,7,0,46.7,46.7,2.33,0,0,0,-,1,0.33,10,0,1,2,5.0,0,0,0,-,8,,,,,,,,
2005-09-25,JTマーヴェラス,茂原アルカス,0,3,0,2,,谷口雅美,3,■,■,■,nan,nan,25,9,1,36.0,32.0,3.00,8,2,0,25.0,1,0.33,7,0,0,2,7.1,15,6,0,40.0,10,,,,,,,,
2005-09-25,JTマーヴェラス,茂原アルカス,0,3,0,4,,パウリノエリサンジェラ,3,■,■,■,nan,nan,22,7,1,31.8,27.3,2.33,0,0,0,-,1,0.33,13,1,3,6,19.2,13,7,0,53.8,9,,,,,,,,
2005-09-25,JTマーヴェラス,茂原アルカス,0,3,0,5,L,菅山かおる,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,25,23,0,92.0,0,,,,,,,,
2005-09-25,JTマーヴェラス,茂原アルカス,0,3,0,6,,熊前知加子,3,■,■,■,nan,nan,23,13,3,56.5,43.5,4.33,3,0,2,0.0,0,-,11,1,3,3,14.1,11,6,0,54.5,14,,,,,,,,
2005-09-25,JTマーヴェラス,茂原アルカス,0,3,0,7,,竹下佳江,3,■,■,■,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,0,-,11,1,1,2,11.8,0,0,0,-,2,,,,,,,,
2005-09-25,JTマーヴェラス,茂原アルカス,0,3,0,9,,宝来麻紀子,3,■,■,■,nan,nan,10,5,0,50.0,50.0,1.67,0,0,0,-,1,0.33,9,1,0,3,17.2,0,0,0,-,7,,,,,,,,
2005-09-25,JTマーヴェラス,茂原アルカス,0,3,0,10,,河村聖子,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2005-09-25,JTマーヴェラス,茂原アルカス,0,3,0,11,,朝倉香苗,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2005-09-25,JTマーヴェラス,茂原アルカス,0,3,0,13,,久保雅,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2005-09-25,JTマーヴェラス,茂原アルカス,0,3,0,14,,高木理江,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,3,1,0,33.3,0,,,,,,,,
2005-09-25,JTマーヴェラス,茂原アルカス,0,3,0,18,,西山由樹,2,□,□,nan,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2005-09-25,JTマーヴェラス,茂原アルカス,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,97,42,5,43.3,38.1,14.00,11,2,2,18.2,4,1.33,63,4,8,19,12.9,67,43,0,64.2,50,110,47,5,42.7,7,2.33,14.6,59.3
