試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2006-01-15,JTマーヴェラス,久光製薬スプリングス,3,1,1,1,,江藤直美,4,■,■,■,■,nan,14,8,0,57.1,57.1,2.00,0,0,0,-,2,0.50,13,0,0,1,1.9,0,0,0,-,10,,,,,,,,
2006-01-15,JTマーヴェラス,久光製薬スプリングス,3,1,1,2,,谷口雅美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2006-01-15,JTマーヴェラス,久光製薬スプリングス,3,1,1,4,,パウリノエリサンジェラ,4,■,■,■,■,nan,30,16,1,53.3,50.0,4.00,1,0,1,0.0,1,0.25,13,2,3,3,21.2,11,5,0,45.5,19,,,,,,,,
2006-01-15,JTマーヴェラス,久光製薬スプリングス,3,1,1,5,,菅山かおる,4,■,■,■,■,nan,24,9,3,37.5,25.0,2.25,0,0,0,-,1,0.25,16,0,0,4,6.2,17,13,0,76.5,10,,,,,,,,
2006-01-15,JTマーヴェラス,久光製薬スプリングス,3,1,1,6,,熊前知加子,4,■,■,■,■,nan,26,13,1,50.0,46.2,3.25,2,0,1,0.0,0,-,16,0,3,1,1.6,9,7,0,77.8,13,,,,,,,,
2006-01-15,JTマーヴェラス,久光製薬スプリングス,3,1,1,7,,竹下佳江,4,■,■,■,■,nan,4,3,0,75.0,75.0,0.75,1,1,0,100.0,0,-,13,0,0,6,11.5,0,0,0,-,3,,,,,,,,
2006-01-15,JTマーヴェラス,久光製薬スプリングス,3,1,1,9,,宝来麻紀子,4,■,■,■,■,nan,14,6,1,42.9,35.7,1.50,0,0,0,-,2,0.50,19,0,1,4,5.3,0,0,0,-,8,,,,,,,,
2006-01-15,JTマーヴェラス,久光製薬スプリングス,3,1,1,11,L,朝倉香苗,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,31,26,0,83.9,0,,,,,,,,
2006-01-15,JTマーヴェラス,久光製薬スプリングス,3,1,1,13,,久保雅,4,□,□,□,□,nan,2,0,1,0.0,-50.0,-,0,0,0,-,1,0.25,0,0,0,0,-,0,0,0,-,1,,,,,,,,
2006-01-15,JTマーヴェラス,久光製薬スプリングス,3,1,1,14,,高木理江,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,2,0,100.0,0,,,,,,,,
2006-01-15,JTマーヴェラス,久光製薬スプリングス,3,1,1,15,,平山恵,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,3,2,0,66.7,0,,,,,,,,
2006-01-15,JTマーヴェラス,久光製薬スプリングス,3,1,1,20,,遠藤りつこ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2006-01-15,JTマーヴェラス,久光製薬スプリングス,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,114,55,7,48.2,42.1,13.75,4,1,2,25.0,7,1.75,90,2,7,19,7.5,73,55,0,75.3,64,118,56,18,47.5,8,2.00,7.5,76.5
