試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2006-02-11,JTマーヴェラス,久光製薬スプリングス,0,3,0,1,,江藤直美,3,■,■,■,nan,nan,18,7,1,38.9,33.3,2.33,0,0,0,-,3,1.00,10,0,0,1,2.5,0,0,0,-,10
2006-02-11,JTマーヴェラス,久光製薬スプリングス,0,3,0,2,,谷口雅美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2006-02-11,JTマーヴェラス,久光製薬スプリングス,0,3,0,4,,パウリノエリサンジェラ,3,■,■,■,nan,nan,27,11,0,40.7,40.7,3.67,2,1,0,50.0,1,0.33,11,0,3,0,0.0,15,10,0,66.7,12
2006-02-11,JTマーヴェラス,久光製薬スプリングス,0,3,0,5,,菅山かおる,3,■,■,■,nan,nan,19,6,1,31.6,26.3,2.00,0,0,0,-,0,-,10,0,0,1,2.5,27,25,0,92.6,6
2006-02-11,JTマーヴェラス,久光製薬スプリングス,0,3,0,6,,熊前知加子,3,■,■,■,nan,nan,28,10,3,35.7,25.0,3.33,1,0,0,0.0,2,0.67,11,0,1,1,2.3,10,9,0,90.0,12
2006-02-11,JTマーヴェラス,久光製薬スプリングス,0,3,0,7,,竹下佳江,3,■,■,■,nan,nan,4,1,0,25.0,25.0,0.33,0,0,0,-,0,-,17,2,0,4,16.5,0,0,0,-,3
2006-02-11,JTマーヴェラス,久光製薬スプリングス,0,3,0,9,,宝来麻紀子,3,■,■,■,nan,nan,18,5,2,27.8,16.7,1.67,0,0,0,-,2,0.67,11,0,0,3,6.8,5,3,0,60.0,7
2006-02-11,JTマーヴェラス,久光製薬スプリングス,0,3,0,11,L,朝倉香苗,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,6,2,0,33.3,0
2006-02-11,JTマーヴェラス,久光製薬スプリングス,0,3,0,13,,久保雅,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2006-02-11,JTマーヴェラス,久光製薬スプリングス,0,3,0,14,,高木理江,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,6,5,0,83.3,0
2006-02-11,JTマーヴェラス,久光製薬スプリングス,0,3,0,18,,西山由樹,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0,0,-,0
2006-02-11,JTマーヴェラス,久光製薬スプリングス,0,3,0,20,,遠藤りつこ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2006-02-11,JTマーヴェラス,久光製薬スプリングス,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,114,40,7,35.1,28.9,13.33,3,1,0,33.3,8,2.67,76,2,5,11,6.0,69,54,0,78.3,50
