試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2005-12-04,JTマーヴェラス,NECレッドロケッツ,1,3,0,1,,江藤直美,4,■,■,■,■,nan,15,5,1,33.3,26.7,1.25,0,0,0,-,8,2.00,14,0,0,2,3.6,1,1,0,100.0,13
2005-12-04,JTマーヴェラス,NECレッドロケッツ,1,3,0,2,,谷口雅美,4,■,■,■,■,nan,43,12,1,27.9,25.6,3.00,9,1,1,11.1,3,0.75,16,2,4,6,20.6,16,12,0,75.0,17
2005-12-04,JTマーヴェラス,NECレッドロケッツ,1,3,0,4,,パウリノエリサンジェラ,4,■,■,■,■,nan,42,11,1,26.2,23.8,2.75,1,0,0,0.0,4,1.00,18,0,2,3,4.2,21,15,0,71.4,15
2005-12-04,JTマーヴェラス,NECレッドロケッツ,1,3,0,5,L,菅山かおる,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,9,0,47.4,0
2005-12-04,JTマーヴェラス,NECレッドロケッツ,1,3,0,6,,熊前知加子,4,■,■,■,■,nan,32,11,2,34.4,28.1,2.75,2,0,0,0.0,1,0.25,17,2,2,4,16.5,22,14,0,63.6,14
2005-12-04,JTマーヴェラス,NECレッドロケッツ,1,3,0,7,,竹下佳江,4,■,■,■,■,nan,3,0,0,0.0,0.0,-,0,0,0,-,0,-,18,0,1,6,8.3,0,0,0,-,0
2005-12-04,JTマーヴェラス,NECレッドロケッツ,1,3,0,9,,宝来麻紀子,4,■,■,■,■,nan,21,12,1,57.1,52.4,3.00,0,0,0,-,2,0.50,11,0,0,3,6.8,6,4,0,66.7,14
2005-12-04,JTマーヴェラス,NECレッドロケッツ,1,3,0,11,,朝倉香苗,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2005-12-04,JTマーヴェラス,NECレッドロケッツ,1,3,0,14,,高木理江,1,nan,nan,□,nan,nan,3,1,0,33.3,33.3,1.00,0,0,0,-,0,-,0,0,0,0,-,2,1,0,50.0,1
2005-12-04,JTマーヴェラス,NECレッドロケッツ,1,3,0,15,,平山恵,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,3,3,0,100.0,0
2005-12-04,JTマーヴェラス,NECレッドロケッツ,1,3,0,18,,西山由樹,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,2,0,0.0,0,0,0,-,0
2005-12-04,JTマーヴェラス,NECレッドロケッツ,1,3,0,20,,遠藤りつこ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2005-12-04,JTマーヴェラス,NECレッドロケッツ,1,3,0,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,159,52,6,32.7,28.9,13.00,12,1,1,8.3,18,4.50,99,4,11,24,9.7,90,59,0,65.6,74
