試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2005-10-08,JTマーヴェラス,デンソーエアリービーズ,3,0,1,1,,江藤直美,3,■,■,■,nan,nan,11,5,1,45.5,36.4,1.67,0,0,0,-,2,0.67,14,0,0,2,3.6,0,0,0,-,7,,,,,,,,
2005-10-08,JTマーヴェラス,デンソーエアリービーズ,3,0,1,2,,谷口雅美,3,■,■,■,nan,nan,33,11,1,33.3,30.3,3.67,7,0,1,0.0,0,-,9,0,4,0,0.0,13,8,0,61.5,11,,,,,,,,
2005-10-08,JTマーヴェラス,デンソーエアリービーズ,3,0,1,4,,パウリノエリサンジェラ,3,■,■,■,nan,nan,27,5,4,18.5,3.7,1.67,0,0,0,-,3,1.00,11,0,2,3,6.8,6,1,0,16.7,8,,,,,,,,
2005-10-08,JTマーヴェラス,デンソーエアリービーズ,3,0,1,5,L,菅山かおる,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,6,0,50.0,0,,,,,,,,
2005-10-08,JTマーヴェラス,デンソーエアリービーズ,3,0,1,6,,熊前知加子,3,■,■,■,nan,nan,29,10,3,34.5,24.1,3.33,5,1,2,20.0,3,1.00,14,1,2,6,16.4,23,13,0,56.5,14,,,,,,,,
2005-10-08,JTマーヴェラス,デンソーエアリービーズ,3,0,1,7,,竹下佳江,3,■,■,■,nan,nan,3,2,0,66.7,66.7,0.67,0,0,0,-,1,0.33,11,1,1,3,14.1,0,0,0,-,4,,,,,,,,
2005-10-08,JTマーヴェラス,デンソーエアリービーズ,3,0,1,9,,宝来麻紀子,3,■,■,■,nan,nan,19,9,1,47.4,42.1,3.00,0,0,0,-,4,1.33,14,1,0,5,14.6,0,0,0,-,14,,,,,,,,
2005-10-08,JTマーヴェラス,デンソーエアリービーズ,3,0,1,10,,河村聖子,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2005-10-08,JTマーヴェラス,デンソーエアリービーズ,3,0,1,11,,朝倉香苗,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,3,2,0,66.7,0,,,,,,,,
2005-10-08,JTマーヴェラス,デンソーエアリービーズ,3,0,1,13,,久保雅,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,1,0.50,0,0,0,0,-,0,0,0,-,1,,,,,,,,
2005-10-08,JTマーヴェラス,デンソーエアリービーズ,3,0,1,14,,高木理江,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2005-10-08,JTマーヴェラス,デンソーエアリービーズ,3,0,1,18,,西山由樹,1,□,nan,nan,nan,nan,4,1,1,25.0,0.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,1,,,,,,,,
2005-10-08,JTマーヴェラス,デンソーエアリービーズ,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,126,43,11,34.1,25.4,14.33,12,1,3,8.3,14,4.67,73,3,9,19,9.8,57,30,0,52.6,60,129,32,10,24.8,3,1.00,14.3,65.1
