試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2006-01-29,JTマーヴェラス,NECレッドロケッツ,3,0,1,1,,江藤直美,3,■,■,■,nan,nan,10,6,0,60.0,60.0,2.00,0,0,0,-,3,1.00,12,0,0,1,2.1,0,0,0,-,9
2006-01-29,JTマーヴェラス,NECレッドロケッツ,3,0,1,2,,谷口雅美,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2006-01-29,JTマーヴェラス,NECレッドロケッツ,3,0,1,4,,パウリノエリサンジェラ,3,■,■,■,nan,nan,22,9,0,40.9,40.9,3.00,3,1,0,33.3,0,-,7,0,2,3,10.7,12,4,0,33.3,9
2006-01-29,JTマーヴェラス,NECレッドロケッツ,3,0,1,5,,菅山かおる,3,■,■,■,nan,nan,9,7,0,77.8,77.8,2.33,0,0,0,-,1,0.33,12,1,0,0,6.7,10,6,0,60.0,9
2006-01-29,JTマーヴェラス,NECレッドロケッツ,3,0,1,6,,熊前知加子,3,■,■,■,nan,nan,35,14,2,40.0,34.3,4.67,0,0,0,-,1,0.33,14,0,1,5,8.9,17,8,0,47.1,15
2006-01-29,JTマーヴェラス,NECレッドロケッツ,3,0,1,7,,竹下佳江,3,■,■,■,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,1,0.33,10,0,0,5,12.5,0,0,0,-,2
2006-01-29,JTマーヴェラス,NECレッドロケッツ,3,0,1,9,,宝来麻紀子,3,■,■,■,nan,nan,17,8,1,47.1,41.2,2.67,0,0,0,-,1,0.33,13,0,0,4,7.7,1,1,0,100.0,9
2006-01-29,JTマーヴェラス,NECレッドロケッツ,3,0,1,11,L,朝倉香苗,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,9,0,75.0,0
2006-01-29,JTマーヴェラス,NECレッドロケッツ,3,0,1,13,,久保雅,3,□,□,□,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,1
2006-01-29,JTマーヴェラス,NECレッドロケッツ,3,0,1,14,,高木理江,3,□,□,□,nan,nan,1,0,0,0.0,0.0,-,1,0,0,0.0,0,-,5,0,0,1,5.0,1,1,0,100.0,0
2006-01-29,JTマーヴェラス,NECレッドロケッツ,3,0,1,15,,平山恵,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2006-01-29,JTマーヴェラス,NECレッドロケッツ,3,0,1,20,,遠藤りつこ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2006-01-29,JTマーヴェラス,NECレッドロケッツ,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,96,46,3,47.9,44.8,15.33,4,1,0,25.0,7,2.33,73,1,3,19,7.6,53,29,0,54.7,54
