試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2006-01-07,JTマーヴェラス,パイオニアレッドウィングス,3,1,1,1,,江藤直美,4,■,■,■,■,nan,9,4,1,44.4,33.3,1.00,0,0,0,-,4,1.00,19,0,0,8,10.5,0,0,0,-,8,,,,,,,,
2006-01-07,JTマーヴェラス,パイオニアレッドウィングス,3,1,1,2,,谷口雅美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2006-01-07,JTマーヴェラス,パイオニアレッドウィングス,3,1,1,4,,パウリノエリサンジェラ,2,■,■,nan,nan,nan,13,4,1,30.8,23.1,2.00,0,0,0,-,0,-,5,1,0,2,26.0,4,2,0,50.0,5,,,,,,,,
2006-01-07,JTマーヴェラス,パイオニアレッドウィングス,3,1,1,5,,菅山かおる,4,■,■,■,■,nan,34,14,2,41.2,35.3,3.50,1,0,0,0.0,0,-,12,0,0,4,8.3,23,16,0,69.6,14,,,,,,,,
2006-01-07,JTマーヴェラス,パイオニアレッドウィングス,3,1,1,6,,熊前知加子,4,■,■,■,■,nan,41,17,0,41.5,41.5,4.25,5,1,0,20.0,2,0.50,22,3,1,7,19.8,6,4,0,66.7,22,,,,,,,,
2006-01-07,JTマーヴェラス,パイオニアレッドウィングス,3,1,1,7,,竹下佳江,4,■,■,■,■,nan,3,2,0,66.7,66.7,0.50,0,0,0,-,0,-,18,1,0,11,19.7,0,0,0,-,3,,,,,,,,
2006-01-07,JTマーヴェラス,パイオニアレッドウィングス,3,1,1,9,,宝来麻紀子,4,■,■,■,■,nan,22,13,1,59.1,54.5,3.25,0,0,0,-,5,1.25,13,0,0,3,5.8,1,1,0,100.0,18,,,,,,,,
2006-01-07,JTマーヴェラス,パイオニアレッドウィングス,3,1,1,11,,朝倉香苗,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2006-01-07,JTマーヴェラス,パイオニアレッドウィングス,3,1,1,13,,久保雅,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2006-01-07,JTマーヴェラス,パイオニアレッドウィングス,3,1,1,14,,高木理江,3,nan,□,■,■,nan,11,6,0,54.5,54.5,2.00,0,0,0,-,0,-,8,0,0,4,12.5,8,5,0,62.5,6,,,,,,,,
2006-01-07,JTマーヴェラス,パイオニアレッドウィングス,3,1,1,15,L,平山恵,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,29,16,0,55.2,0,,,,,,,,
2006-01-07,JTマーヴェラス,パイオニアレッドウィングス,3,1,1,20,,遠藤りつこ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2006-01-07,JTマーヴェラス,パイオニアレッドウィングス,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,133,60,5,45.1,41.4,15.00,6,1,0,16.7,11,2.75,97,5,1,39,14.4,71,44,0,62.0,76,141,58,12,41.1,11,2.75,10.4,54.7
