試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2006-01-28,JTマーヴェラス,デンソーエアリービーズ,1,,江藤直美,4,■,■,■,■,nan,15,6,1,40.0,33.3,1.50,0,0,0,-,4,1.00,13,0,0,4,7.7,2,0,0,0.0,10
2006-01-28,JTマーヴェラス,デンソーエアリービーズ,2,,谷口雅美,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2006-01-28,JTマーヴェラス,デンソーエアリービーズ,4,,パウリノエリサンジェラ,4,■,■,■,■,nan,50,21,2,42.0,38.0,5.25,3,2,0,66.7,2,0.50,14,0,4,5,8.9,11,8,0,72.7,23
2006-01-28,JTマーヴェラス,デンソーエアリービーズ,5,,菅山かおる,4,■,■,■,■,nan,17,10,1,58.8,52.9,2.50,1,0,0,0.0,1,0.25,18,0,1,5,6.9,19,17,0,89.5,11
2006-01-28,JTマーヴェラス,デンソーエアリービーズ,6,,熊前知加子,4,■,■,■,■,nan,41,15,3,36.6,29.3,3.75,2,0,0,0.0,1,0.25,15,0,2,11,18.3,12,4,0,33.3,16
2006-01-28,JTマーヴェラス,デンソーエアリービーズ,7,,竹下佳江,4,■,■,■,■,nan,5,2,0,40.0,40.0,0.50,0,0,0,-,1,0.25,17,2,0,4,15.3,0,0,0,-,5
2006-01-28,JTマーヴェラス,デンソーエアリービーズ,9,,宝来麻紀子,4,■,■,■,■,nan,28,11,1,39.3,35.7,2.75,0,0,0,-,1,0.25,16,1,0,4,11.2,1,1,0,100.0,13
2006-01-28,JTマーヴェラス,デンソーエアリービーズ,11,L,朝倉香苗,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,27,13,0,48.1,0
2006-01-28,JTマーヴェラス,デンソーエアリービーズ,13,,久保雅,4,□,□,□,□,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2006-01-28,JTマーヴェラス,デンソーエアリービーズ,14,,高木理江,4,□,□,□,□,nan,1,0,0,0.0,0.0,-,1,0,0,0.0,0,-,2,0,0,1,12.5,3,2,0,66.7,0
2006-01-28,JTマーヴェラス,デンソーエアリービーズ,15,,平山恵,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2006-01-28,JTマーヴェラス,デンソーエアリービーズ,20,,遠藤りつこ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2006-01-28,JTマーヴェラス,デンソーエアリービーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,159,65,8,40.9,35.8,16.25,7,2,0,28.6,10,2.50,95,3,7,34,11.5,75,45,0,60.0,78
