試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2006-02-19,JTマーヴェラス,日立リヴァーレ,1,,江藤直美,3,■,■,■,nan,nan,15,11,0,73.3,73.3,3.67,0,0,0,-,4,1.33,18,0,0,6,8.3,1,0,0,0.0,15
2006-02-19,JTマーヴェラス,日立リヴァーレ,2,,谷口雅美,3,□,□,□,nan,nan,3,2,0,66.7,66.7,0.67,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,2
2006-02-19,JTマーヴェラス,日立リヴァーレ,4,,パウリノエリサンジェラ,3,■,■,■,nan,nan,27,11,1,40.7,37.0,3.67,2,1,0,50.0,2,0.67,4,0,0,3,18.8,2,2,0,100.0,13
2006-02-19,JTマーヴェラス,日立リヴァーレ,5,,菅山かおる,3,■,■,■,nan,nan,23,8,2,34.8,26.1,2.67,1,1,0,100.0,1,0.33,12,0,0,1,2.1,13,7,0,53.8,9
2006-02-19,JTマーヴェラス,日立リヴァーレ,6,,熊前知加子,3,■,■,■,nan,nan,29,12,3,41.4,31.0,4.00,3,2,1,66.7,2,0.67,11,0,1,2,4.5,12,10,0,83.3,14
2006-02-19,JTマーヴェラス,日立リヴァーレ,7,,竹下佳江,3,■,■,■,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,0,-,15,2,0,2,14.0,0,0,0,-,3
2006-02-19,JTマーヴェラス,日立リヴァーレ,9,,宝来麻紀子,3,■,■,■,nan,nan,14,7,1,50.0,42.9,2.33,0,0,0,-,2,0.67,9,0,0,4,11.1,1,0,0,0.0,9
2006-02-19,JTマーヴェラス,日立リヴァーレ,11,L,朝倉香苗,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,25,17,0,68.0,0
2006-02-19,JTマーヴェラス,日立リヴァーレ,13,,久保雅,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2006-02-19,JTマーヴェラス,日立リヴァーレ,14,,高木理江,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,7,2,0,28.6,0
2006-02-19,JTマーヴェラス,日立リヴァーレ,18,,西山由樹,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-,0
2006-02-19,JTマーヴェラス,日立リヴァーレ,20,,遠藤りつこ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2006-02-19,JTマーヴェラス,日立リヴァーレ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,112,52,7,46.4,40.2,17.33,6,4,1,66.7,11,3.67,74,2,2,18,8.2,61,38,0,62.3,65
