試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2005-12-24,JTマーヴェラス,シーガルズ,1,3,0,1,,江藤直美,4,■,■,■,■,nan,24,7,2,29.2,20.8,1.75,0,0,0,-,1,0.25,14,0,0,7,12.5,1,1,0,100.0,8
2005-12-24,JTマーヴェラス,シーガルズ,1,3,0,2,,谷口雅美,4,■,■,■,■,nan,34,15,2,44.1,38.2,3.75,8,2,1,25.0,1,0.25,12,0,2,3,6.2,30,22,0,73.3,16
2005-12-24,JTマーヴェラス,シーガルズ,1,3,0,4,,パウリノエリサンジェラ,4,■,■,■,■,nan,39,9,1,23.1,20.5,2.25,0,0,0,-,3,0.75,13,1,3,6,17.7,12,7,0,58.3,13
2005-12-24,JTマーヴェラス,シーガルズ,1,3,0,5,,菅山かおる,4,□,□,□,□,nan,5,3,0,60.0,60.0,0.75,0,0,0,-,0,-,6,0,0,3,12.5,8,6,0,75.0,3
2005-12-24,JTマーヴェラス,シーガルズ,1,3,0,6,,熊前知加子,4,■,■,■,■,nan,48,24,5,50.0,39.6,6.00,5,3,2,60.0,0,-,15,1,5,5,13.7,14,9,0,64.3,25
2005-12-24,JTマーヴェラス,シーガルズ,1,3,0,7,,竹下佳江,4,■,■,■,■,nan,3,0,0,0.0,0.0,-,0,0,0,-,1,0.25,19,0,0,5,6.6,0,0,0,-,1
2005-12-24,JTマーヴェラス,シーガルズ,1,3,0,9,,宝来麻紀子,4,■,■,■,■,nan,19,9,0,47.4,47.4,2.25,0,0,0,-,3,0.75,22,0,1,8,9.1,0,0,0,-,12
2005-12-24,JTマーヴェラス,シーガルズ,1,3,0,11,,朝倉香苗,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2005-12-24,JTマーヴェラス,シーガルズ,1,3,0,13,,久保雅,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2005-12-24,JTマーヴェラス,シーガルズ,1,3,0,14,,高木理江,2,nan,nan,□,□,nan,1,0,0,0.0,0.0,-,0,0,0,-,1,0.50,1,0,0,0,0.0,0,0,0,-,1
2005-12-24,JTマーヴェラス,シーガルズ,1,3,0,15,L,平山恵,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,35,24,0,68.6,0
2005-12-24,JTマーヴェラス,シーガルズ,1,3,0,20,,遠藤りつこ,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,0
2005-12-24,JTマーヴェラス,シーガルズ,1,3,0,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,173,67,10,38.7,32.9,16.75,13,5,3,38.5,10,2.50,104,2,11,38,10.7,100,69,0,69.0,79
